Time,02-26-2023 18:21:56.948,Watts,615.000000,Volts,118.690000,Amps,3.064150,PF,0.993016,Mark,2023-02-26_17-47-47_testing,Ch1,Watts,328.120000,Volts,118.170000,Amps,3.064000,PF,0.906200,Ch2,Watts,286.880000,Volts,119.210000,Amps,3.064300,PF,0.785300
Time,02-26-2023 18:21:57.960,Watts,617.750000,Volts,118.680000,Amps,3.077550,PF,0.993128,Mark,2023-02-26_17-47-47_testing,Ch1,Watts,329.370000,Volts,118.160000,Amps,3.077200,PF,0.905900,Ch2,Watts,288.380000,Volts,119.200000,Amps,3.077900,PF,0.786000
Time,02-26-2023 18:21:58.957,Watts,618.940000,Volts,118.665000,Amps,3.083750,PF,0.993195,Mark,2023-02-26_17-47-47_testing,Ch1,Watts,329.920000,Volts,118.140000,Amps,3.083600,PF,0.905600,Ch2,Watts,289.020000,Volts,119.190000,Amps,3.083900,PF,0.786300
Time,02-26-2023 18:21:59.956,Watts,622.820000,Volts,118.660000,Amps,3.103000,PF,0.993308,Mark,2023-02-26_17-47-47_testing,Ch1,Watts,331.780000,Volts,118.130000,Amps,3.102900,PF,0.905100,Ch2,Watts,291.040000,Volts,119.190000,Amps,3.103100,PF,0.786900
Time,02-26-2023 18:22:00.961,Watts,638.650000,Volts,118.645000,Amps,3.180600,PF,0.993443,Mark,2023-02-26_17-47-47_testing,Ch1,Watts,339.920000,Volts,118.120000,Amps,3.180200,PF,0.904900,Ch2,Watts,298.730000,Volts,119.170000,Amps,3.181000,PF,0.788000
Time,02-26-2023 18:22:01.958,Watts,633.320000,Volts,118.640000,Amps,3.153950,PF,0.993501,Mark,2023-02-26_17-47-47_testing,Ch1,Watts,337.050000,Volts,118.130000,Amps,3.153700,PF,0.904700,Ch2,Watts,296.270000,Volts,119.150000,Amps,3.154200,PF,0.788300
Time,02-26-2023 18:22:02.957,Watts,643.500000,Volts,118.650000,Amps,3.204800,PF,0.993737,Mark,2023-02-26_17-47-47_testing,Ch1,Watts,342.220000,Volts,118.140000,Amps,3.205500,PF,0.903700,Ch2,Watts,301.280000,Volts,119.160000,Amps,3.204100,PF,0.789100
Time,02-26-2023 18:22:03.958,Watts,679.550000,Volts,118.640000,Amps,3.390350,PF,0.991926,Mark,2023-02-26_17-47-47_testing,Ch1,Watts,364.410000,Volts,118.120000,Amps,3.390000,PF,0.910100,Ch2,Watts,315.140000,Volts,119.160000,Amps,3.390700,PF,0.780000
Time,02-26-2023 18:22:04.956,Watts,677.640000,Volts,118.620000,Amps,3.382050,PF,0.991885,Mark,2023-02-26_17-47-47_testing,Ch1,Watts,363.480000,Volts,118.100000,Amps,3.381700,PF,0.910100,Ch2,Watts,314.160000,Volts,119.140000,Amps,3.382400,PF,0.779600
Time,02-26-2023 18:22:05.957,Watts,678.060000,Volts,118.615000,Amps,3.384150,PF,0.991854,Mark,2023-02-26_17-47-47_testing,Ch1,Watts,363.720000,Volts,118.090000,Amps,3.383800,PF,0.910200,Ch2,Watts,314.340000,Volts,119.140000,Amps,3.384500,PF,0.779600
Time,02-26-2023 18:22:06.956,Watts,677.430000,Volts,118.620000,Amps,3.380850,PF,0.991904,Mark,2023-02-26_17-47-47_testing,Ch1,Watts,363.340000,Volts,118.100000,Amps,3.380600,PF,0.910100,Ch2,Watts,314.090000,Volts,119.140000,Amps,3.381100,PF,0.779700
Time,02-26-2023 18:22:07.955,Watts,677.520000,Volts,118.650000,Amps,3.380650,PF,0.991863,Mark,2023-02-26_17-47-47_testing,Ch1,Watts,363.430000,Volts,118.130000,Amps,3.380200,PF,0.910200,Ch2,Watts,314.090000,Volts,119.170000,Amps,3.381100,PF,0.779500
