Time,02-23-2023 21:17:36.034,Watts,596.570000,Volts,119.770000,Amps,2.948550,PF,0.992035,Mark,2023-02-23_21-06-04_testing,Ch1,Watts,319.320000,Volts,119.120000,Amps,2.948100,PF,0.909300,Ch2,Watts,277.250000,Volts,120.420000,Amps,2.949000,PF,0.780700
Time,02-23-2023 21:17:37.043,Watts,598.660000,Volts,119.750000,Amps,2.959700,PF,0.992108,Mark,2023-02-23_21-06-04_testing,Ch1,Watts,320.340000,Volts,119.100000,Amps,2.959200,PF,0.908900,Ch2,Watts,278.320000,Volts,120.400000,Amps,2.960200,PF,0.780900
Time,02-23-2023 21:17:38.039,Watts,601.190000,Volts,119.795000,Amps,2.970250,PF,0.992300,Mark,2023-02-23_21-06-04_testing,Ch1,Watts,321.420000,Volts,119.140000,Amps,2.970000,PF,0.908400,Ch2,Watts,279.770000,Volts,120.450000,Amps,2.970500,PF,0.782000
Time,02-23-2023 21:17:39.037,Watts,601.970000,Volts,119.795000,Amps,2.974050,PF,0.992283,Mark,2023-02-23_21-06-04_testing,Ch1,Watts,321.850000,Volts,119.140000,Amps,2.973800,PF,0.908400,Ch2,Watts,280.120000,Volts,120.450000,Amps,2.974300,PF,0.781900
Time,02-23-2023 21:17:40.047,Watts,624.620000,Volts,119.815000,Amps,3.082050,PF,0.993111,Mark,2023-02-23_21-06-04_testing,Ch1,Watts,332.670000,Volts,119.150000,Amps,3.082400,PF,0.905700,Ch2,Watts,291.950000,Volts,120.480000,Amps,3.081700,PF,0.786300
Time,02-23-2023 21:17:41.041,Watts,634.550000,Volts,119.815000,Amps,3.127900,PF,0.993400,Mark,2023-02-23_21-06-04_testing,Ch1,Watts,337.290000,Volts,119.150000,Amps,3.127500,PF,0.905100,Ch2,Watts,297.260000,Volts,120.480000,Amps,3.128300,PF,0.788700
Time,02-23-2023 21:17:42.052,Watts,633.550000,Volts,119.820000,Amps,3.122750,PF,0.993461,Mark,2023-02-23_21-06-04_testing,Ch1,Watts,336.670000,Volts,119.160000,Amps,3.122300,PF,0.904900,Ch2,Watts,296.880000,Volts,120.480000,Amps,3.123200,PF,0.789000
Time,02-23-2023 21:17:43.048,Watts,633.360000,Volts,119.825000,Amps,3.122250,PF,0.993477,Mark,2023-02-23_21-06-04_testing,Ch1,Watts,336.600000,Volts,119.170000,Amps,3.122000,PF,0.904700,Ch2,Watts,296.760000,Volts,120.480000,Amps,3.122500,PF,0.788900
Time,02-23-2023 21:17:44.043,Watts,633.500000,Volts,119.815000,Amps,3.122650,PF,0.993415,Mark,2023-02-23_21-06-04_testing,Ch1,Watts,336.750000,Volts,119.160000,Amps,3.122400,PF,0.905100,Ch2,Watts,296.750000,Volts,120.470000,Amps,3.122900,PF,0.788700
Time,02-23-2023 21:17:45.050,Watts,608.480000,Volts,119.810000,Amps,3.004900,PF,0.992741,Mark,2023-02-23_21-06-04_testing,Ch1,Watts,324.620000,Volts,119.150000,Amps,3.004700,PF,0.906700,Ch2,Watts,283.860000,Volts,120.470000,Amps,3.005100,PF,0.784100
Time,02-23-2023 21:17:46.047,Watts,626.190000,Volts,119.800000,Amps,3.091900,PF,0.993040,Mark,2023-02-23_21-06-04_testing,Ch1,Watts,333.570000,Volts,119.140000,Amps,3.091500,PF,0.905600,Ch2,Watts,292.620000,Volts,120.460000,Amps,3.092300,PF,0.785600
Time,02-23-2023 21:17:47.041,Watts,654.590000,Volts,119.830000,Amps,3.223700,PF,0.993742,Mark,2023-02-23_21-06-04_testing,Ch1,Watts,347.330000,Volts,119.170000,Amps,3.223500,PF,0.904200,Ch2,Watts,307.260000,Volts,120.490000,Amps,3.223900,PF,0.791000
Time,02-23-2023 21:17:48.052,Watts,650.820000,Volts,119.820000,Amps,3.205800,PF,0.993800,Mark,2023-02-23_21-06-04_testing,Ch1,Watts,345.230000,Volts,119.160000,Amps,3.205500,PF,0.903800,Ch2,Watts,305.590000,Volts,120.480000,Amps,3.206100,PF,0.791200
Time,02-23-2023 21:17:49.045,Watts,651.640000,Volts,119.810000,Amps,3.209950,PF,0.993799,Mark,2023-02-23_21-06-04_testing,Ch1,Watts,345.640000,Volts,119.140000,Amps,3.209700,PF,0.903800,Ch2,Watts,306.000000,Volts,120.480000,Amps,3.210200,PF,0.791200
