Time,02-23-2023 04:06:58.688,Watts,674.700000,Volts,205.876667,Amps,1.172600,PF,0.932789,Mark,2023-02-22_19-54-49_testing,Ch1,Watts,278.900000,Volts,205.720000,Amps,1.428000,PF,0.949500,Ch2,Watts,208.200000,Volts,206.100000,Amps,1.087500,PF,0.929100,Ch3,Watts,187.600000,Volts,205.810000,Amps,1.002300,PF,0.909600
Time,02-23-2023 04:06:59.688,Watts,723.500000,Volts,205.860000,Amps,1.249600,PF,0.938281,Mark,2023-02-22_19-54-49_testing,Ch1,Watts,294.400000,Volts,205.700000,Amps,1.502500,PF,0.952600,Ch2,Watts,223.400000,Volts,206.090000,Amps,1.160100,PF,0.934500,Ch3,Watts,205.700000,Volts,205.790000,Amps,1.086200,PF,0.920100
Time,02-23-2023 04:07:00.688,Watts,750.000000,Volts,205.813333,Amps,1.289400,PF,0.942835,Mark,2023-02-22_19-54-49_testing,Ch1,Watts,306.100000,Volts,205.650000,Amps,1.556200,PF,0.956400,Ch2,Watts,233.400000,Volts,206.050000,Amps,1.205400,PF,0.939900,Ch3,Watts,210.500000,Volts,205.740000,Amps,1.106600,PF,0.924600
Time,02-23-2023 04:07:01.687,Watts,747.600000,Volts,205.750000,Amps,1.286067,PF,0.942538,Mark,2023-02-22_19-54-49_testing,Ch1,Watts,305.100000,Volts,205.590000,Amps,1.552200,PF,0.956100,Ch2,Watts,233.000000,Volts,205.980000,Amps,1.203700,PF,0.939700,Ch3,Watts,209.500000,Volts,205.680000,Amps,1.102300,PF,0.924000
Time,02-23-2023 04:07:02.688,Watts,752.600000,Volts,205.766667,Amps,1.293567,PF,0.943235,Mark,2023-02-22_19-54-49_testing,Ch1,Watts,307.000000,Volts,205.600000,Amps,1.560800,PF,0.956700,Ch2,Watts,234.300000,Volts,206.010000,Amps,1.209500,PF,0.940100,Ch3,Watts,211.300000,Volts,205.690000,Amps,1.110400,PF,0.925100
Time,02-23-2023 04:07:03.688,Watts,770.500000,Volts,205.750000,Amps,1.322333,PF,0.944763,Mark,2023-02-22_19-54-49_testing,Ch1,Watts,314.500000,Volts,205.580000,Amps,1.597000,PF,0.957900,Ch2,Watts,239.400000,Volts,206.000000,Amps,1.234400,PF,0.941600,Ch3,Watts,216.600000,Volts,205.670000,Amps,1.135600,PF,0.927400
Time,02-23-2023 04:07:04.688,Watts,845.700000,Volts,205.696667,Amps,1.440433,PF,0.952072,Mark,2023-02-22_19-54-49_testing,Ch1,Watts,340.500000,Volts,205.520000,Amps,1.720400,PF,0.963100,Ch2,Watts,265.100000,Volts,205.950000,Amps,1.355400,PF,0.949600,Ch3,Watts,240.100000,Volts,205.620000,Amps,1.245500,PF,0.937500
Time,02-23-2023 04:07:05.687,Watts,909.300000,Volts,205.706667,Amps,1.539500,PF,0.957533,Mark,2023-02-22_19-54-49_testing,Ch1,Watts,359.400000,Volts,205.530000,Amps,1.809600,PF,0.966400,Ch2,Watts,286.900000,Volts,205.970000,Amps,1.456700,PF,0.956300,Ch3,Watts,263.000000,Volts,205.620000,Amps,1.352200,PF,0.945800
Time,02-23-2023 04:07:06.688,Watts,914.200000,Volts,205.656667,Amps,1.547433,PF,0.957988,Mark,2023-02-22_19-54-49_testing,Ch1,Watts,361.300000,Volts,205.480000,Amps,1.819000,PF,0.966700,Ch2,Watts,288.500000,Volts,205.920000,Amps,1.464300,PF,0.956700,Ch3,Watts,264.400000,Volts,205.570000,Amps,1.359000,PF,0.946400
Time,02-23-2023 04:07:07.688,Watts,918.400000,Volts,205.716667,Amps,1.553833,PF,0.958205,Mark,2023-02-22_19-54-49_testing,Ch1,Watts,362.600000,Volts,205.540000,Amps,1.824800,PF,0.966800,Ch2,Watts,289.800000,Volts,205.980000,Amps,1.470300,PF,0.957000,Ch3,Watts,266.000000,Volts,205.630000,Amps,1.366400,PF,0.946800
