Time,02-24-2023 18:16:29.882,Watts,628.110000,Volts,119.105000,Amps,3.115400,PF,0.993296,Mark,2023-02-24_18-05-12_testing,Ch1,Watts,333.840000,Volts,118.380000,Amps,3.115200,PF,0.905300,Ch2,Watts,294.270000,Volts,119.830000,Amps,3.115600,PF,0.788200
Time,02-24-2023 18:16:30.885,Watts,632.840000,Volts,119.090000,Amps,3.138900,PF,0.993377,Mark,2023-02-24_18-05-12_testing,Ch1,Watts,336.200000,Volts,118.360000,Amps,3.138700,PF,0.905000,Ch2,Watts,296.640000,Volts,119.820000,Amps,3.139100,PF,0.788600
Time,02-24-2023 18:16:31.891,Watts,634.300000,Volts,119.095000,Amps,3.145350,PF,0.993457,Mark,2023-02-24_18-05-12_testing,Ch1,Watts,336.770000,Volts,118.350000,Amps,3.145100,PF,0.904700,Ch2,Watts,297.530000,Volts,119.840000,Amps,3.145600,PF,0.789300
Time,02-24-2023 18:16:32.884,Watts,635.470000,Volts,119.105000,Amps,3.150950,PF,0.993436,Mark,2023-02-24_18-05-12_testing,Ch1,Watts,337.420000,Volts,118.360000,Amps,3.150700,PF,0.904800,Ch2,Watts,298.050000,Volts,119.850000,Amps,3.151200,PF,0.789200
Time,02-24-2023 18:16:33.895,Watts,638.190000,Volts,119.100000,Amps,3.163950,PF,0.993535,Mark,2023-02-24_18-05-12_testing,Ch1,Watts,338.710000,Volts,118.360000,Amps,3.163700,PF,0.904500,Ch2,Watts,299.480000,Volts,119.840000,Amps,3.164200,PF,0.789700
Time,02-24-2023 18:16:34.888,Watts,638.590000,Volts,119.100000,Amps,3.166000,PF,0.993536,Mark,2023-02-24_18-05-12_testing,Ch1,Watts,338.910000,Volts,118.360000,Amps,3.165800,PF,0.904500,Ch2,Watts,299.680000,Volts,119.840000,Amps,3.166200,PF,0.789700
Time,02-24-2023 18:16:35.898,Watts,661.340000,Volts,119.090000,Amps,3.282800,PF,0.993195,Mark,2023-02-24_18-05-12_testing,Ch1,Watts,351.620000,Volts,118.340000,Amps,3.282500,PF,0.905200,Ch2,Watts,309.720000,Volts,119.840000,Amps,3.283100,PF,0.787200
Time,02-24-2023 18:16:36.891,Watts,685.720000,Volts,119.100000,Amps,3.407350,PF,0.991866,Mark,2023-02-24_18-05-12_testing,Ch1,Watts,366.910000,Volts,118.350000,Amps,3.407100,PF,0.910000,Ch2,Watts,318.810000,Volts,119.850000,Amps,3.407600,PF,0.780700
Time,02-24-2023 18:16:37.895,Watts,682.890000,Volts,119.110000,Amps,3.393200,PF,0.991847,Mark,2023-02-24_18-05-12_testing,Ch1,Watts,365.470000,Volts,118.370000,Amps,3.393000,PF,0.910000,Ch2,Watts,317.420000,Volts,119.850000,Amps,3.393400,PF,0.780500
Time,02-24-2023 18:16:38.885,Watts,682.580000,Volts,119.110000,Amps,3.391700,PF,0.991808,Mark,2023-02-24_18-05-12_testing,Ch1,Watts,365.340000,Volts,118.360000,Amps,3.391500,PF,0.910100,Ch2,Watts,317.240000,Volts,119.860000,Amps,3.391900,PF,0.780300
Time,02-24-2023 18:16:39.894,Watts,683.770000,Volts,119.105000,Amps,3.397600,PF,0.991789,Mark,2023-02-24_18-05-12_testing,Ch1,Watts,366.010000,Volts,118.360000,Amps,3.397300,PF,0.910200,Ch2,Watts,317.760000,Volts,119.850000,Amps,3.397900,PF,0.780300
Time,02-24-2023 18:16:40.884,Watts,683.570000,Volts,119.105000,Amps,3.396750,PF,0.991813,Mark,2023-02-24_18-05-12_testing,Ch1,Watts,365.840000,Volts,118.350000,Amps,3.396500,PF,0.910100,Ch2,Watts,317.730000,Volts,119.860000,Amps,3.397000,PF,0.780400
Time,02-24-2023 18:16:41.892,Watts,684.870000,Volts,119.120000,Amps,3.402450,PF,0.991853,Mark,2023-02-24_18-05-12_testing,Ch1,Watts,366.470000,Volts,118.370000,Amps,3.402200,PF,0.910000,Ch2,Watts,318.400000,Volts,119.870000,Amps,3.402700,PF,0.780600
Time,02-24-2023 18:16:42.886,Watts,685.630000,Volts,119.105000,Amps,3.406900,PF,0.991842,Mark,2023-02-24_18-05-12_testing,Ch1,Watts,366.930000,Volts,118.360000,Amps,3.406700,PF,0.910000,Ch2,Watts,318.700000,Volts,119.850000,Amps,3.407100,PF,0.780500
Time,02-24-2023 18:16:43.894,Watts,683.240000,Volts,119.095000,Amps,3.395100,PF,0.991848,Mark,2023-02-24_18-05-12_testing,Ch1,Watts,365.620000,Volts,118.350000,Amps,3.394800,PF,0.910000,Ch2,Watts,317.620000,Volts,119.840000,Amps,3.395400,PF,0.780600
Time,02-24-2023 18:16:44.888,Watts,683.340000,Volts,119.095000,Amps,3.395900,PF,0.991837,Mark,2023-02-24_18-05-12_testing,Ch1,Watts,365.710000,Volts,118.350000,Amps,3.395600,PF,0.910000,Ch2,Watts,317.630000,Volts,119.840000,Amps,3.396200,PF,0.780400
Time,02-24-2023 18:16:45.895,Watts,683.380000,Volts,119.100000,Amps,3.395900,PF,0.991846,Mark,2023-02-24_18-05-12_testing,Ch1,Watts,365.730000,Volts,118.360000,Amps,3.395700,PF,0.910000,Ch2,Watts,317.650000,Volts,119.840000,Amps,3.396100,PF,0.780500
Time,02-24-2023 18:16:46.887,Watts,687.500000,Volts,119.095000,Amps,3.416050,PF,0.991811,Mark,2023-02-24_18-05-12_testing,Ch1,Watts,367.960000,Volts,118.350000,Amps,3.415800,PF,0.910200,Ch2,Watts,319.540000,Volts,119.840000,Amps,3.416300,PF,0.780500
Time,02-24-2023 18:16:47.895,Watts,684.370000,Volts,119.090000,Amps,3.400850,PF,0.991840,Mark,2023-02-24_18-05-12_testing,Ch1,Watts,366.230000,Volts,118.340000,Amps,3.400600,PF,0.910000,Ch2,Watts,318.140000,Volts,119.840000,Amps,3.401100,PF,0.780600
Time,02-24-2023 18:16:48.892,Watts,685.940000,Volts,119.085000,Amps,3.408650,PF,0.991878,Mark,2023-02-24_18-05-12_testing,Ch1,Watts,366.950000,Volts,118.320000,Amps,3.408400,PF,0.909900,Ch2,Watts,318.990000,Volts,119.850000,Amps,3.408900,PF,0.780800
Time,02-24-2023 18:16:49.885,Watts,683.300000,Volts,119.085000,Amps,3.395600,PF,0.991875,Mark,2023-02-24_18-05-12_testing,Ch1,Watts,365.540000,Volts,118.320000,Amps,3.395400,PF,0.909900,Ch2,Watts,317.760000,Volts,119.850000,Amps,3.395800,PF,0.780700
Time,02-24-2023 18:16:50.893,Watts,684.310000,Volts,119.070000,Amps,3.401250,PF,0.991840,Mark,2023-02-24_18-05-12_testing,Ch1,Watts,366.120000,Volts,118.300000,Amps,3.401000,PF,0.910000,Ch2,Watts,318.190000,Volts,119.840000,Amps,3.401500,PF,0.780600
Time,02-24-2023 18:16:51.883,Watts,683.500000,Volts,119.080000,Amps,3.396900,PF,0.991865,Mark,2023-02-24_18-05-12_testing,Ch1,Watts,365.650000,Volts,118.310000,Amps,3.396600,PF,0.909900,Ch2,Watts,317.850000,Volts,119.850000,Amps,3.397200,PF,0.780700
Time,02-24-2023 18:16:52.888,Watts,684.600000,Volts,119.100000,Amps,3.401600,PF,0.991858,Mark,2023-02-24_18-05-12_testing,Ch1,Watts,366.240000,Volts,118.330000,Amps,3.401400,PF,0.910000,Ch2,Watts,318.360000,Volts,119.870000,Amps,3.401800,PF,0.780800
Time,02-24-2023 18:16:53.883,Watts,685.530000,Volts,119.110000,Amps,3.405900,PF,0.991900,Mark,2023-02-24_18-05-12_testing,Ch1,Watts,366.680000,Volts,118.340000,Amps,3.405700,PF,0.909800,Ch2,Watts,318.850000,Volts,119.880000,Amps,3.406100,PF,0.780900
Time,02-24-2023 18:16:54.889,Watts,684.930000,Volts,119.090000,Amps,3.403900,PF,0.991918,Mark,2023-02-24_18-05-12_testing,Ch1,Watts,366.330000,Volts,118.320000,Amps,3.403700,PF,0.909700,Ch2,Watts,318.600000,Volts,119.860000,Amps,3.404100,PF,0.780900
Time,02-24-2023 18:16:55.885,Watts,683.720000,Volts,119.105000,Amps,3.397200,PF,0.991872,Mark,2023-02-24_18-05-12_testing,Ch1,Watts,365.730000,Volts,118.330000,Amps,3.397000,PF,0.909800,Ch2,Watts,317.990000,Volts,119.880000,Amps,3.397400,PF,0.780700
Time,02-24-2023 18:16:56.891,Watts,684.990000,Volts,119.115000,Amps,3.403300,PF,0.991834,Mark,2023-02-24_18-05-12_testing,Ch1,Watts,366.500000,Volts,118.350000,Amps,3.403100,PF,0.910000,Ch2,Watts,318.490000,Volts,119.880000,Amps,3.403500,PF,0.780600
Time,02-24-2023 18:16:57.896,Watts,685.090000,Volts,119.110000,Amps,3.403850,PF,0.991884,Mark,2023-02-24_18-05-12_testing,Ch1,Watts,366.460000,Volts,118.340000,Amps,3.403600,PF,0.909900,Ch2,Watts,318.630000,Volts,119.880000,Amps,3.404100,PF,0.780800
Time,02-24-2023 18:16:58.890,Watts,684.830000,Volts,119.100000,Amps,3.402900,PF,0.991867,Mark,2023-02-24_18-05-12_testing,Ch1,Watts,366.340000,Volts,118.330000,Amps,3.402600,PF,0.909900,Ch2,Watts,318.490000,Volts,119.870000,Amps,3.403200,PF,0.780700
Time,02-24-2023 18:16:59.897,Watts,685.210000,Volts,119.090000,Amps,3.405150,PF,0.991887,Mark,2023-02-24_18-05-12_testing,Ch1,Watts,366.530000,Volts,118.320000,Amps,3.404900,PF,0.909800,Ch2,Watts,318.680000,Volts,119.860000,Amps,3.405400,PF,0.780800
Time,02-24-2023 18:17:00.890,Watts,685.540000,Volts,119.095000,Amps,3.406650,PF,0.991938,Mark,2023-02-24_18-05-12_testing,Ch1,Watts,366.640000,Volts,118.330000,Amps,3.406400,PF,0.909600,Ch2,Watts,318.900000,Volts,119.860000,Amps,3.406900,PF,0.781000
Time,02-24-2023 18:17:01.885,Watts,683.210000,Volts,119.075000,Amps,3.395850,PF,0.991871,Mark,2023-02-24_18-05-12_testing,Ch1,Watts,365.590000,Volts,118.330000,Amps,3.395700,PF,0.909900,Ch2,Watts,317.620000,Volts,119.820000,Amps,3.396000,PF,0.780500
Time,02-24-2023 18:17:02.891,Watts,684.200000,Volts,119.050000,Amps,3.401300,PF,0.991894,Mark,2023-02-24_18-05-12_testing,Ch1,Watts,366.050000,Volts,118.310000,Amps,3.400900,PF,0.909800,Ch2,Watts,318.150000,Volts,119.790000,Amps,3.401700,PF,0.780700
Time,02-24-2023 18:17:03.884,Watts,684.510000,Volts,119.050000,Amps,3.403100,PF,0.991914,Mark,2023-02-24_18-05-12_testing,Ch1,Watts,366.370000,Volts,118.310000,Amps,3.403800,PF,0.909800,Ch2,Watts,318.140000,Volts,119.790000,Amps,3.402400,PF,0.780600
Time,02-24-2023 18:17:04.886,Watts,684.780000,Volts,119.060000,Amps,3.404200,PF,0.991847,Mark,2023-02-24_18-05-12_testing,Ch1,Watts,366.490000,Volts,118.320000,Amps,3.404000,PF,0.910000,Ch2,Watts,318.290000,Volts,119.800000,Amps,3.404400,PF,0.780400
Time,02-24-2023 18:17:05.896,Watts,685.610000,Volts,119.060000,Amps,3.408450,PF,0.991912,Mark,2023-02-24_18-05-12_testing,Ch1,Watts,366.920000,Volts,118.320000,Amps,3.408900,PF,0.909700,Ch2,Watts,318.690000,Volts,119.800000,Amps,3.408000,PF,0.780600
Time,02-24-2023 18:17:06.888,Watts,684.800000,Volts,119.055000,Amps,3.404250,PF,0.991923,Mark,2023-02-24_18-05-12_testing,Ch1,Watts,366.360000,Volts,118.320000,Amps,3.403800,PF,0.909700,Ch2,Watts,318.440000,Volts,119.790000,Amps,3.404700,PF,0.780800
Time,02-24-2023 18:17:07.899,Watts,685.000000,Volts,119.045000,Amps,3.405850,PF,0.991863,Mark,2023-02-24_18-05-12_testing,Ch1,Watts,366.640000,Volts,118.310000,Amps,3.405800,PF,0.909900,Ch2,Watts,318.360000,Volts,119.780000,Amps,3.405900,PF,0.780400
Time,02-24-2023 18:17:08.888,Watts,684.210000,Volts,119.050000,Amps,3.401400,PF,0.991854,Mark,2023-02-24_18-05-12_testing,Ch1,Watts,366.170000,Volts,118.320000,Amps,3.400900,PF,0.909900,Ch2,Watts,318.040000,Volts,119.780000,Amps,3.401900,PF,0.780500
Time,02-24-2023 18:17:09.888,Watts,684.530000,Volts,119.075000,Amps,3.402400,PF,0.991856,Mark,2023-02-24_18-05-12_testing,Ch1,Watts,366.350000,Volts,118.340000,Amps,3.402100,PF,0.909900,Ch2,Watts,318.180000,Volts,119.810000,Amps,3.402700,PF,0.780400
Time,02-24-2023 18:17:10.897,Watts,684.200000,Volts,119.085000,Amps,3.400450,PF,0.991874,Mark,2023-02-24_18-05-12_testing,Ch1,Watts,366.140000,Volts,118.350000,Amps,3.400200,PF,0.909900,Ch2,Watts,318.060000,Volts,119.820000,Amps,3.400700,PF,0.780500
Time,02-24-2023 18:17:11.888,Watts,684.320000,Volts,119.095000,Amps,3.400950,PF,0.991888,Mark,2023-02-24_18-05-12_testing,Ch1,Watts,366.180000,Volts,118.350000,Amps,3.400700,PF,0.909800,Ch2,Watts,318.140000,Volts,119.840000,Amps,3.401200,PF,0.780600
Time,02-24-2023 18:17:12.897,Watts,686.130000,Volts,119.110000,Amps,3.409150,PF,0.991934,Mark,2023-02-24_18-05-12_testing,Ch1,Watts,367.080000,Volts,118.370000,Amps,3.408900,PF,0.909700,Ch2,Watts,319.050000,Volts,119.850000,Amps,3.409400,PF,0.780800
Time,02-24-2023 18:17:13.890,Watts,685.460000,Volts,119.110000,Amps,3.405400,PF,0.991905,Mark,2023-02-24_18-05-12_testing,Ch1,Watts,366.780000,Volts,118.380000,Amps,3.405200,PF,0.909900,Ch2,Watts,318.680000,Volts,119.840000,Amps,3.405600,PF,0.780800
Time,02-24-2023 18:17:14.894,Watts,677.850000,Volts,119.095000,Amps,3.369700,PF,0.991740,Mark,2023-02-24_18-05-12_testing,Ch1,Watts,362.990000,Volts,118.360000,Amps,3.369400,PF,0.910200,Ch2,Watts,314.860000,Volts,119.830000,Amps,3.370000,PF,0.779700
Time,02-24-2023 18:17:15.887,Watts,652.640000,Volts,119.100000,Amps,3.236400,PF,0.993491,Mark,2023-02-24_18-05-12_testing,Ch1,Watts,346.510000,Volts,118.370000,Amps,3.236200,PF,0.904500,Ch2,Watts,306.130000,Volts,119.830000,Amps,3.236600,PF,0.789300
