Time,02-23-2023 06:41:33.466,Watts,644.680000,Volts,205.890000,Amps,1.126700,PF,0.927517,Mark,2023-02-22_22-40-53_ranging,Ch1,Watts,268.480000,Volts,205.740000,Amps,1.379000,PF,0.946300,Ch2,Watts,197.450000,Volts,206.110000,Amps,1.038500,PF,0.922400,Ch3,Watts,178.750000,Volts,205.820000,Amps,0.962600,PF,0.902200
Time,02-23-2023 06:41:34.466,Watts,709.520000,Volts,205.873333,Amps,1.227267,PF,0.936871,Mark,2023-02-22_22-40-53_ranging,Ch1,Watts,289.370000,Volts,205.720000,Amps,1.478500,PF,0.951400,Ch2,Watts,219.820000,Volts,206.100000,Amps,1.142300,PF,0.933700,Ch3,Watts,200.330000,Volts,205.800000,Amps,1.061000,PF,0.917500
Time,02-23-2023 06:41:35.466,Watts,707.600000,Volts,205.880000,Amps,1.224200,PF,0.936681,Mark,2023-02-22_22-40-53_ranging,Ch1,Watts,289.990000,Volts,205.720000,Amps,1.481400,PF,0.951500,Ch2,Watts,220.470000,Volts,206.110000,Amps,1.145100,PF,0.934100,Ch3,Watts,197.140000,Volts,205.810000,Amps,1.046100,PF,0.915600
Time,02-23-2023 06:41:36.466,Watts,709.790000,Volts,205.863333,Amps,1.227433,PF,0.937178,Mark,2023-02-22_22-40-53_ranging,Ch1,Watts,290.530000,Volts,205.710000,Amps,1.483700,PF,0.951900,Ch2,Watts,221.040000,Volts,206.090000,Amps,1.147800,PF,0.934400,Ch3,Watts,198.220000,Volts,205.790000,Amps,1.050800,PF,0.916700
Time,02-23-2023 06:41:37.465,Watts,715.100000,Volts,205.860000,Amps,1.235767,PF,0.937745,Mark,2023-02-22_22-40-53_ranging,Ch1,Watts,290.780000,Volts,205.710000,Amps,1.485200,PF,0.951700,Ch2,Watts,221.490000,Volts,206.080000,Amps,1.149800,PF,0.934700,Ch3,Watts,202.830000,Volts,205.790000,Amps,1.072300,PF,0.919200
Time,02-23-2023 06:41:38.466,Watts,712.340000,Volts,205.866667,Amps,1.231533,PF,0.937427,Mark,2023-02-22_22-40-53_ranging,Ch1,Watts,291.700000,Volts,205.710000,Amps,1.489500,PF,0.952000,Ch2,Watts,221.800000,Volts,206.090000,Amps,1.151300,PF,0.934800,Ch3,Watts,198.840000,Volts,205.800000,Amps,1.053800,PF,0.916900
Time,02-23-2023 06:41:39.466,Watts,717.300000,Volts,205.860000,Amps,1.239367,PF,0.937977,Mark,2023-02-22_22-40-53_ranging,Ch1,Watts,293.250000,Volts,205.700000,Amps,1.497000,PF,0.952300,Ch2,Watts,223.670000,Volts,206.090000,Amps,1.160200,PF,0.935500,Ch3,Watts,200.380000,Volts,205.790000,Amps,1.060900,PF,0.917800
Time,02-23-2023 06:41:40.466,Watts,732.630000,Volts,205.856667,Amps,1.263000,PF,0.940053,Mark,2023-02-22_22-40-53_ranging,Ch1,Watts,298.900000,Volts,205.700000,Amps,1.523000,PF,0.954000,Ch2,Watts,228.500000,Volts,206.080000,Amps,1.182700,PF,0.937500,Ch3,Watts,205.230000,Volts,205.790000,Amps,1.083300,PF,0.920600
Time,02-23-2023 06:41:41.466,Watts,754.750000,Volts,205.843333,Amps,1.297300,PF,0.942925,Mark,2023-02-22_22-40-53_ranging,Ch1,Watts,307.990000,Volts,205.680000,Amps,1.565500,PF,0.956500,Ch2,Watts,235.270000,Volts,206.080000,Amps,1.214500,PF,0.940100,Ch3,Watts,211.490000,Volts,205.770000,Amps,1.111900,PF,0.924400
Time,02-23-2023 06:41:42.465,Watts,768.080000,Volts,205.840000,Amps,1.317967,PF,0.944511,Mark,2023-02-22_22-40-53_ranging,Ch1,Watts,313.050000,Volts,205.680000,Amps,1.589200,PF,0.957800,Ch2,Watts,239.510000,Volts,206.070000,Amps,1.234600,PF,0.941400,Ch3,Watts,215.520000,Volts,205.770000,Amps,1.130100,PF,0.926800
Time,02-23-2023 06:41:43.465,Watts,785.400000,Volts,205.826667,Amps,1.345333,PF,0.946186,Mark,2023-02-22_22-40-53_ranging,Ch1,Watts,319.970000,Volts,205.660000,Amps,1.622200,PF,0.959000,Ch2,Watts,244.240000,Volts,206.070000,Amps,1.256900,PF,0.943000,Ch3,Watts,221.190000,Volts,205.750000,Amps,1.156900,PF,0.929300
Time,02-23-2023 06:41:44.466,Watts,798.570000,Volts,205.816667,Amps,1.365867,PF,0.947603,Mark,2023-02-22_22-40-53_ranging,Ch1,Watts,325.120000,Volts,205.650000,Amps,1.646500,PF,0.960200,Ch2,Watts,248.400000,Volts,206.060000,Amps,1.276500,PF,0.944300,Ch3,Watts,225.050000,Volts,205.740000,Amps,1.174600,PF,0.931300
Time,02-23-2023 06:41:45.466,Watts,814.710000,Volts,205.816667,Amps,1.391133,PF,0.949144,Mark,2023-02-22_22-40-53_ranging,Ch1,Watts,330.030000,Volts,205.650000,Amps,1.669800,PF,0.961100,Ch2,Watts,254.080000,Volts,206.060000,Amps,1.303400,PF,0.946000,Ch3,Watts,230.600000,Volts,205.740000,Amps,1.200200,PF,0.933800
Time,02-23-2023 06:41:46.466,Watts,827.180000,Volts,205.806667,Amps,1.410767,PF,0.950262,Mark,2023-02-22_22-40-53_ranging,Ch1,Watts,333.100000,Volts,205.630000,Amps,1.684600,PF,0.961600,Ch2,Watts,259.030000,Volts,206.060000,Amps,1.326700,PF,0.947500,Ch3,Watts,235.050000,Volts,205.730000,Amps,1.221000,PF,0.935700
Time,02-23-2023 06:41:47.466,Watts,838.470000,Volts,205.810000,Amps,1.428533,PF,0.951222,Mark,2023-02-22_22-40-53_ranging,Ch1,Watts,337.190000,Volts,205.640000,Amps,1.704000,PF,0.962300,Ch2,Watts,262.600000,Volts,206.060000,Amps,1.343400,PF,0.948600,Ch3,Watts,238.680000,Volts,205.730000,Amps,1.238200,PF,0.937000
Time,02-23-2023 06:41:48.466,Watts,853.190000,Volts,205.793333,Amps,1.451667,PF,0.952554,Mark,2023-02-22_22-40-53_ranging,Ch1,Watts,341.900000,Volts,205.620000,Amps,1.726500,PF,0.963100,Ch2,Watts,267.800000,Volts,206.050000,Amps,1.367700,PF,0.950200,Ch3,Watts,243.490000,Volts,205.710000,Amps,1.260800,PF,0.938800
Time,02-23-2023 06:41:49.465,Watts,855.870000,Volts,205.793333,Amps,1.455733,PF,0.952872,Mark,2023-02-22_22-40-53_ranging,Ch1,Watts,342.910000,Volts,205.620000,Amps,1.731200,PF,0.963400,Ch2,Watts,268.890000,Volts,206.050000,Amps,1.372700,PF,0.950600,Ch3,Watts,244.070000,Volts,205.710000,Amps,1.263300,PF,0.939200
Time,02-23-2023 06:41:50.466,Watts,855.430000,Volts,205.803333,Amps,1.454900,PF,0.952898,Mark,2023-02-22_22-40-53_ranging,Ch1,Watts,342.700000,Volts,205.630000,Amps,1.729900,PF,0.963400,Ch2,Watts,268.610000,Volts,206.060000,Amps,1.371400,PF,0.950600,Ch3,Watts,244.120000,Volts,205.720000,Amps,1.263400,PF,0.939300
Time,02-23-2023 06:41:51.466,Watts,-1.000000,Volts,205.533333,Amps,-1.000000,PF,-1.000000,Mark,2023-02-22_22-40-53_ranging,Ch1,Watts,-1.000000,Volts,205.320000,Amps,-1.000000,PF,-1.000000,Ch2,Watts,450.290000,Volts,205.850000,Amps,2.461200,PF,0.888700,Ch3,Watts,425.400000,Volts,205.430000,Amps,2.364200,PF,0.875900
Time,02-23-2023 06:41:52.466,Watts,-1.000000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2023-02-22_22-40-53_ranging,Ch1,Watts,-1.000000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Ch2,Watts,-1.000000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Ch3,Watts,-1.000000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000
Time,02-23-2023 06:41:53.466,Watts,1990.100000,Volts,205.256667,Amps,3.249667,PF,0.994608,Mark,2023-02-22_22-40-53_ranging,Ch1,Watts,728.700000,Volts,204.990000,Amps,3.571400,PF,0.995400,Ch2,Watts,642.900000,Volts,205.660000,Amps,3.143700,PF,0.994400,Ch3,Watts,618.500000,Volts,205.120000,Amps,3.033900,PF,0.993900
Time,02-23-2023 06:41:54.466,Watts,1993.500000,Volts,205.260000,Amps,3.254633,PF,0.994759,Mark,2023-02-22_22-40-53_ranging,Ch1,Watts,730.000000,Volts,204.990000,Amps,3.577200,PF,0.995500,Ch2,Watts,644.000000,Volts,205.660000,Amps,3.148400,PF,0.994600,Ch3,Watts,619.500000,Volts,205.130000,Amps,3.038300,PF,0.994100
Time,02-23-2023 06:41:55.466,Watts,1990.300000,Volts,205.256667,Amps,3.249433,PF,0.994773,Mark,2023-02-22_22-40-53_ranging,Ch1,Watts,729.000000,Volts,204.980000,Amps,3.572700,PF,0.995500,Ch2,Watts,642.800000,Volts,205.670000,Amps,3.142300,PF,0.994600,Ch3,Watts,618.500000,Volts,205.120000,Amps,3.033300,PF,0.994100
Time,02-23-2023 06:41:56.465,Watts,1988.700000,Volts,205.263333,Amps,3.247133,PF,0.994662,Mark,2023-02-22_22-40-53_ranging,Ch1,Watts,727.900000,Volts,204.990000,Amps,3.567400,PF,0.995400,Ch2,Watts,642.700000,Volts,205.670000,Amps,3.142300,PF,0.994500,Ch3,Watts,618.100000,Volts,205.130000,Amps,3.031700,PF,0.993900
Time,02-23-2023 06:41:57.466,Watts,1990.200000,Volts,205.256667,Amps,3.249533,PF,0.994747,Mark,2023-02-22_22-40-53_ranging,Ch1,Watts,728.800000,Volts,204.980000,Amps,3.571800,PF,0.995500,Ch2,Watts,642.700000,Volts,205.670000,Amps,3.142200,PF,0.994600,Ch3,Watts,618.700000,Volts,205.120000,Amps,3.034600,PF,0.994000
