Time,03-02-2023 18:07:20.985,Watts,723.400000,Volts,205.410000,Amps,1.797750,PF,0.979520,Mark,2023-03-02_11-53-12_testing,Ch1,Watts,337.500000,Volts,205.440000,Amps,1.681400,PF,0.977100,Ch2,Watts,385.900000,Volts,205.380000,Amps,1.914100,PF,0.981500
Time,03-02-2023 18:07:21.985,Watts,726.400000,Volts,205.430000,Amps,1.804650,PF,0.979710,Mark,2023-03-02_11-53-12_testing,Ch1,Watts,338.900000,Volts,205.460000,Amps,1.687900,PF,0.977200,Ch2,Watts,387.500000,Volts,205.400000,Amps,1.921400,PF,0.981800
Time,03-02-2023 18:07:22.985,Watts,723.300000,Volts,205.390000,Amps,1.797600,PF,0.979541,Mark,2023-03-02_11-53-12_testing,Ch1,Watts,337.000000,Volts,205.420000,Amps,1.679000,PF,0.977000,Ch2,Watts,386.300000,Volts,205.360000,Amps,1.916200,PF,0.981700
Time,03-02-2023 18:07:23.985,Watts,723.900000,Volts,205.380000,Amps,1.799300,PF,0.979547,Mark,2023-03-02_11-53-12_testing,Ch1,Watts,337.700000,Volts,205.410000,Amps,1.682900,PF,0.977000,Ch2,Watts,386.200000,Volts,205.350000,Amps,1.915700,PF,0.981700
Time,03-02-2023 18:07:24.985,Watts,719.300000,Volts,205.330000,Amps,1.788650,PF,0.979347,Mark,2023-03-02_11-53-12_testing,Ch1,Watts,335.800000,Volts,205.360000,Amps,1.674000,PF,0.976700,Ch2,Watts,383.500000,Volts,205.300000,Amps,1.903300,PF,0.981500
Time,03-02-2023 18:07:25.986,Watts,722.100000,Volts,205.330000,Amps,1.795600,PF,0.979395,Mark,2023-03-02_11-53-12_testing,Ch1,Watts,336.700000,Volts,205.360000,Amps,1.678500,PF,0.976800,Ch2,Watts,385.400000,Volts,205.300000,Amps,1.912700,PF,0.981500
Time,03-02-2023 18:07:26.985,Watts,722.100000,Volts,205.290000,Amps,1.795600,PF,0.979529,Mark,2023-03-02_11-53-12_testing,Ch1,Watts,336.700000,Volts,205.320000,Amps,1.678700,PF,0.976900,Ch2,Watts,385.400000,Volts,205.260000,Amps,1.912500,PF,0.981700
Time,03-02-2023 18:07:27.986,Watts,729.500000,Volts,205.265000,Amps,1.814150,PF,0.979640,Mark,2023-03-02_11-53-12_testing,Ch1,Watts,340.400000,Volts,205.300000,Amps,1.696900,PF,0.977200,Ch2,Watts,389.100000,Volts,205.230000,Amps,1.931400,PF,0.981700
Time,03-02-2023 18:07:28.985,Watts,748.600000,Volts,205.020000,Amps,1.861900,PF,0.980611,Mark,2023-03-02_11-53-12_testing,Ch1,Watts,349.900000,Volts,205.050000,Amps,1.744000,PF,0.978400,Ch2,Watts,398.700000,Volts,204.990000,Amps,1.979800,PF,0.982500
Time,03-02-2023 18:07:29.986,Watts,723.800000,Volts,205.160000,Amps,1.800850,PF,0.979569,Mark,2023-03-02_11-53-12_testing,Ch1,Watts,337.600000,Volts,205.190000,Amps,1.683700,PF,0.977100,Ch2,Watts,386.200000,Volts,205.130000,Amps,1.918000,PF,0.981600
Time,03-02-2023 18:07:30.985,Watts,746.600000,Volts,205.185000,Amps,1.856000,PF,0.980332,Mark,2023-03-02_11-53-12_testing,Ch1,Watts,348.500000,Volts,205.220000,Amps,1.736600,PF,0.977900,Ch2,Watts,398.100000,Volts,205.150000,Amps,1.975400,PF,0.982400
Time,03-02-2023 18:07:31.985,Watts,722.400000,Volts,205.320000,Amps,1.796200,PF,0.979518,Mark,2023-03-02_11-53-12_testing,Ch1,Watts,337.300000,Volts,205.350000,Amps,1.681200,PF,0.977100,Ch2,Watts,385.100000,Volts,205.290000,Amps,1.911200,PF,0.981500
Time,03-02-2023 18:07:32.985,Watts,752.400000,Volts,205.270000,Amps,1.869000,PF,0.980576,Mark,2023-03-02_11-53-12_testing,Ch1,Watts,351.900000,Volts,205.300000,Amps,1.751800,PF,0.978400,Ch2,Watts,400.500000,Volts,205.240000,Amps,1.986200,PF,0.982400
Time,03-02-2023 18:07:33.985,Watts,719.800000,Volts,205.310000,Amps,1.789850,PF,0.979455,Mark,2023-03-02_11-53-12_testing,Ch1,Watts,336.100000,Volts,205.340000,Amps,1.675500,PF,0.976900,Ch2,Watts,383.700000,Volts,205.280000,Amps,1.904200,PF,0.981600
Time,03-02-2023 18:07:34.985,Watts,753.600000,Volts,205.250000,Amps,1.872050,PF,0.980611,Mark,2023-03-02_11-53-12_testing,Ch1,Watts,352.000000,Volts,205.280000,Amps,1.752400,PF,0.978400,Ch2,Watts,401.600000,Volts,205.220000,Amps,1.991700,PF,0.982400
Time,03-02-2023 18:07:35.985,Watts,720.500000,Volts,205.370000,Amps,1.791250,PF,0.979414,Mark,2023-03-02_11-53-12_testing,Ch1,Watts,335.900000,Volts,205.400000,Amps,1.674300,PF,0.976800,Ch2,Watts,384.600000,Volts,205.340000,Amps,1.908200,PF,0.981600
Time,03-02-2023 18:07:36.985,Watts,740.300000,Volts,205.405000,Amps,1.838850,PF,0.980084,Mark,2023-03-02_11-53-12_testing,Ch1,Watts,345.700000,Volts,205.440000,Amps,1.721000,PF,0.977700,Ch2,Watts,394.600000,Volts,205.370000,Amps,1.956700,PF,0.982100
Time,03-02-2023 18:07:37.985,Watts,723.300000,Volts,205.500000,Amps,1.797050,PF,0.979327,Mark,2023-03-02_11-53-12_testing,Ch1,Watts,337.500000,Volts,205.530000,Amps,1.681100,PF,0.976700,Ch2,Watts,385.800000,Volts,205.470000,Amps,1.913000,PF,0.981500
Time,03-02-2023 18:07:38.985,Watts,734.700000,Volts,205.500000,Amps,1.824250,PF,0.979840,Mark,2023-03-02_11-53-12_testing,Ch1,Watts,342.900000,Volts,205.530000,Amps,1.706500,PF,0.977500,Ch2,Watts,391.800000,Volts,205.470000,Amps,1.942000,PF,0.981800
Time,03-02-2023 18:07:39.985,Watts,729.500000,Volts,205.455000,Amps,1.812450,PF,0.979534,Mark,2023-03-02_11-53-12_testing,Ch1,Watts,340.400000,Volts,205.490000,Amps,1.695200,PF,0.977100,Ch2,Watts,389.100000,Volts,205.420000,Amps,1.929700,PF,0.981600
Time,03-02-2023 18:07:40.985,Watts,733.900000,Volts,205.390000,Amps,1.823500,PF,0.979771,Mark,2023-03-02_11-53-12_testing,Ch1,Watts,342.300000,Volts,205.420000,Amps,1.704900,PF,0.977200,Ch2,Watts,391.600000,Volts,205.360000,Amps,1.942100,PF,0.981900
Time,03-02-2023 18:07:41.985,Watts,730.600000,Volts,205.400000,Amps,1.815550,PF,0.979699,Mark,2023-03-02_11-53-12_testing,Ch1,Watts,340.500000,Volts,205.430000,Amps,1.696100,PF,0.977200,Ch2,Watts,390.100000,Volts,205.370000,Amps,1.935000,PF,0.981800
Time,03-02-2023 18:07:42.986,Watts,723.200000,Volts,205.430000,Amps,1.797350,PF,0.979455,Mark,2023-03-02_11-53-12_testing,Ch1,Watts,337.100000,Volts,205.460000,Amps,1.679500,PF,0.976900,Ch2,Watts,386.100000,Volts,205.400000,Amps,1.915200,PF,0.981600
Time,03-02-2023 18:07:43.985,Watts,749.500000,Volts,205.460000,Amps,1.860700,PF,0.980278,Mark,2023-03-02_11-53-12_testing,Ch1,Watts,350.400000,Volts,205.490000,Amps,1.743300,PF,0.978100,Ch2,Watts,399.100000,Volts,205.430000,Amps,1.978100,PF,0.982100
Time,03-02-2023 18:07:44.986,Watts,718.400000,Volts,205.465000,Amps,1.785350,PF,0.979243,Mark,2023-03-02_11-53-12_testing,Ch1,Watts,335.000000,Volts,205.500000,Amps,1.669200,PF,0.976700,Ch2,Watts,383.400000,Volts,205.430000,Amps,1.901500,PF,0.981400
Time,03-02-2023 18:07:45.985,Watts,754.800000,Volts,205.415000,Amps,1.873750,PF,0.980646,Mark,2023-03-02_11-53-12_testing,Ch1,Watts,352.400000,Volts,205.450000,Amps,1.753300,PF,0.978400,Ch2,Watts,402.400000,Volts,205.380000,Amps,1.994200,PF,0.982500
Time,03-02-2023 18:07:46.986,Watts,718.100000,Volts,205.470000,Amps,1.784500,PF,0.979307,Mark,2023-03-02_11-53-12_testing,Ch1,Watts,334.900000,Volts,205.500000,Amps,1.668600,PF,0.976700,Ch2,Watts,383.200000,Volts,205.440000,Amps,1.900400,PF,0.981500
Time,03-02-2023 18:07:47.985,Watts,742.200000,Volts,205.420000,Amps,1.843050,PF,0.980182,Mark,2023-03-02_11-53-12_testing,Ch1,Watts,346.600000,Volts,205.450000,Amps,1.725100,PF,0.977900,Ch2,Watts,395.600000,Volts,205.390000,Amps,1.961000,PF,0.982100
Time,03-02-2023 18:07:48.986,Watts,716.700000,Volts,205.435000,Amps,1.781450,PF,0.979174,Mark,2023-03-02_11-53-12_testing,Ch1,Watts,334.100000,Volts,205.470000,Amps,1.665000,PF,0.976600,Ch2,Watts,382.600000,Volts,205.400000,Amps,1.897900,PF,0.981300
Time,03-02-2023 18:07:49.985,Watts,741.200000,Volts,205.460000,Amps,1.840500,PF,0.980028,Mark,2023-03-02_11-53-12_testing,Ch1,Watts,346.100000,Volts,205.490000,Amps,1.722600,PF,0.977700,Ch2,Watts,395.100000,Volts,205.430000,Amps,1.958400,PF,0.982000
Time,03-02-2023 18:07:50.985,Watts,721.800000,Volts,205.585000,Amps,1.792850,PF,0.979217,Mark,2023-03-02_11-53-12_testing,Ch1,Watts,336.900000,Volts,205.620000,Amps,1.677600,PF,0.976700,Ch2,Watts,384.900000,Volts,205.550000,Amps,1.908100,PF,0.981400
Time,03-02-2023 18:07:51.985,Watts,735.800000,Volts,205.530000,Amps,1.827050,PF,0.979742,Mark,2023-03-02_11-53-12_testing,Ch1,Watts,343.200000,Volts,205.560000,Amps,1.708300,PF,0.977300,Ch2,Watts,392.600000,Volts,205.500000,Amps,1.945800,PF,0.981800
Time,03-02-2023 18:07:52.986,Watts,724.500000,Volts,205.530000,Amps,1.799900,PF,0.979393,Mark,2023-03-02_11-53-12_testing,Ch1,Watts,338.300000,Volts,205.560000,Amps,1.684800,PF,0.976900,Ch2,Watts,386.200000,Volts,205.500000,Amps,1.915000,PF,0.981500
Time,03-02-2023 18:07:53.985,Watts,725.100000,Volts,205.500000,Amps,1.801150,PF,0.979480,Mark,2023-03-02_11-53-12_testing,Ch1,Watts,338.200000,Volts,205.530000,Amps,1.684100,PF,0.977000,Ch2,Watts,386.900000,Volts,205.470000,Amps,1.918200,PF,0.981600
Time,03-02-2023 18:07:54.986,Watts,732.500000,Volts,205.450000,Amps,1.819850,PF,0.979723,Mark,2023-03-02_11-53-12_testing,Ch1,Watts,342.300000,Volts,205.480000,Amps,1.704600,PF,0.977300,Ch2,Watts,390.200000,Volts,205.420000,Amps,1.935100,PF,0.981700
Time,03-02-2023 18:07:55.985,Watts,718.800000,Volts,205.510000,Amps,1.785950,PF,0.979292,Mark,2023-03-02_11-53-12_testing,Ch1,Watts,335.100000,Volts,205.540000,Amps,1.669300,PF,0.976700,Ch2,Watts,383.700000,Volts,205.480000,Amps,1.902600,PF,0.981500
Time,03-02-2023 18:07:56.986,Watts,749.700000,Volts,205.460000,Amps,1.861150,PF,0.980389,Mark,2023-03-02_11-53-12_testing,Ch1,Watts,350.600000,Volts,205.490000,Amps,1.744200,PF,0.978200,Ch2,Watts,399.100000,Volts,205.430000,Amps,1.978100,PF,0.982200
Time,03-02-2023 18:07:57.985,Watts,718.000000,Volts,205.475000,Amps,1.784300,PF,0.979274,Mark,2023-03-02_11-53-12_testing,Ch1,Watts,335.000000,Volts,205.510000,Amps,1.669100,PF,0.976700,Ch2,Watts,383.000000,Volts,205.440000,Amps,1.899500,PF,0.981400
Time,03-02-2023 18:07:58.985,Watts,742.300000,Volts,205.450000,Amps,1.843350,PF,0.980085,Mark,2023-03-02_11-53-12_testing,Ch1,Watts,346.500000,Volts,205.480000,Amps,1.724400,PF,0.977800,Ch2,Watts,395.800000,Volts,205.420000,Amps,1.962300,PF,0.982000
Time,03-02-2023 18:07:59.986,Watts,715.700000,Volts,205.510000,Amps,1.778550,PF,0.979145,Mark,2023-03-02_11-53-12_testing,Ch1,Watts,333.700000,Volts,205.540000,Amps,1.662500,PF,0.976500,Ch2,Watts,382.000000,Volts,205.480000,Amps,1.894600,PF,0.981300
Time,03-02-2023 18:08:00.985,Watts,743.000000,Volts,205.445000,Amps,1.844900,PF,0.980249,Mark,2023-03-02_11-53-12_testing,Ch1,Watts,347.400000,Volts,205.480000,Amps,1.728800,PF,0.978000,Ch2,Watts,395.600000,Volts,205.410000,Amps,1.961000,PF,0.982100
Time,03-02-2023 18:08:01.986,Watts,712.800000,Volts,205.430000,Amps,1.772200,PF,0.978980,Mark,2023-03-02_11-53-12_testing,Ch1,Watts,332.000000,Volts,205.460000,Amps,1.655100,PF,0.976200,Ch2,Watts,380.800000,Volts,205.400000,Amps,1.889300,PF,0.981300
Time,03-02-2023 18:08:02.985,Watts,739.000000,Volts,205.400000,Amps,1.835550,PF,0.980145,Mark,2023-03-02_11-53-12_testing,Ch1,Watts,345.200000,Volts,205.430000,Amps,1.718500,PF,0.977800,Ch2,Watts,393.800000,Volts,205.370000,Amps,1.952600,PF,0.982100
