Time,02-24-2023 03:03:18.883,Watts,584.820000,Volts,119.135000,Amps,2.909000,PF,0.991529,Mark,2023-02-24_03-02-39_ranging,Ch1,Watts,314.130000,Volts,118.580000,Amps,2.908800,PF,0.910800,Ch2,Watts,270.690000,Volts,119.690000,Amps,2.909200,PF,0.777400
Time,02-24-2023 03:03:19.892,Watts,588.240000,Volts,119.130000,Amps,2.925200,PF,0.991838,Mark,2023-02-24_03-02-39_ranging,Ch1,Watts,315.480000,Volts,118.560000,Amps,2.924900,PF,0.909700,Ch2,Watts,272.760000,Volts,119.700000,Amps,2.925500,PF,0.778900
Time,02-24-2023 03:03:20.899,Watts,589.700000,Volts,119.135000,Amps,2.932650,PF,0.991844,Mark,2023-02-24_03-02-39_ranging,Ch1,Watts,316.280000,Volts,118.570000,Amps,2.932400,PF,0.909600,Ch2,Watts,273.420000,Volts,119.700000,Amps,2.932900,PF,0.778800
Time,02-24-2023 03:03:21.891,Watts,595.340000,Volts,119.155000,Amps,2.959100,PF,0.992052,Mark,2023-02-24_03-02-39_ranging,Ch1,Watts,318.990000,Volts,118.590000,Amps,2.958800,PF,0.909100,Ch2,Watts,276.350000,Volts,119.720000,Amps,2.959400,PF,0.780000
Time,02-24-2023 03:03:22.883,Watts,600.250000,Volts,119.140000,Amps,2.982750,PF,0.992382,Mark,2023-02-24_03-02-39_ranging,Ch1,Watts,321.130000,Volts,118.580000,Amps,2.982500,PF,0.908000,Ch2,Watts,279.120000,Volts,119.700000,Amps,2.983000,PF,0.781700
Time,02-24-2023 03:03:23.890,Watts,605.740000,Volts,119.150000,Amps,3.009700,PF,0.992496,Mark,2023-02-24_03-02-39_ranging,Ch1,Watts,323.850000,Volts,118.580000,Amps,3.009400,PF,0.907500,Ch2,Watts,281.890000,Volts,119.720000,Amps,3.010000,PF,0.782200
Time,02-24-2023 03:03:24.885,Watts,646.490000,Volts,119.135000,Amps,3.203950,PF,0.993721,Mark,2023-02-24_03-02-39_ranging,Ch1,Watts,343.410000,Volts,118.560000,Amps,3.203700,PF,0.904100,Ch2,Watts,303.080000,Volts,119.710000,Amps,3.204200,PF,0.790100
Time,02-24-2023 03:03:25.893,Watts,643.130000,Volts,119.160000,Amps,3.187000,PF,0.993745,Mark,2023-02-24_03-02-39_ranging,Ch1,Watts,341.600000,Volts,118.590000,Amps,3.186700,PF,0.903900,Ch2,Watts,301.530000,Volts,119.730000,Amps,3.187300,PF,0.790200
Time,02-24-2023 03:03:26.886,Watts,642.690000,Volts,119.155000,Amps,3.184950,PF,0.993690,Mark,2023-02-24_03-02-39_ranging,Ch1,Watts,341.450000,Volts,118.580000,Amps,3.184700,PF,0.904200,Ch2,Watts,301.240000,Volts,119.730000,Amps,3.185200,PF,0.789900
Time,02-24-2023 03:03:27.893,Watts,642.980000,Volts,119.085000,Amps,3.188550,PF,0.993718,Mark,2023-02-24_03-02-39_ranging,Ch1,Watts,341.500000,Volts,118.490000,Amps,3.188300,PF,0.903900,Ch2,Watts,301.480000,Volts,119.680000,Amps,3.188800,PF,0.790000
Time,02-24-2023 03:03:28.889,Watts,642.350000,Volts,119.155000,Amps,3.183600,PF,0.993696,Mark,2023-02-24_03-02-39_ranging,Ch1,Watts,341.270000,Volts,118.580000,Amps,3.183400,PF,0.904100,Ch2,Watts,301.080000,Volts,119.730000,Amps,3.183800,PF,0.789800
Time,02-24-2023 03:03:29.895,Watts,599.940000,Volts,119.145000,Amps,2.980850,PF,0.992448,Mark,2023-02-24_03-02-39_ranging,Ch1,Watts,320.840000,Volts,118.580000,Amps,2.980600,PF,0.907800,Ch2,Watts,279.100000,Volts,119.710000,Amps,2.981100,PF,0.782100
Time,02-24-2023 03:03:30.887,Watts,619.350000,Volts,119.135000,Amps,3.076450,PF,0.992983,Mark,2023-02-24_03-02-39_ranging,Ch1,Watts,330.370000,Volts,118.570000,Amps,3.076100,PF,0.905800,Ch2,Watts,288.980000,Volts,119.700000,Amps,3.076800,PF,0.784700
