Time,02-24-2023 17:49:32.558,Watts,581.690000,Volts,119.080000,Amps,2.894450,PF,0.991542,Mark,2023-02-24_17-37-22_testing,Ch1,Watts,311.900000,Volts,118.370000,Amps,2.894200,PF,0.910400,Ch2,Watts,269.790000,Volts,119.790000,Amps,2.894700,PF,0.778000
Time,02-24-2023 17:49:33.567,Watts,599.990000,Volts,119.095000,Amps,2.982750,PF,0.992221,Mark,2023-02-24_17-37-22_testing,Ch1,Watts,320.760000,Volts,118.390000,Amps,2.982800,PF,0.908300,Ch2,Watts,279.230000,Volts,119.800000,Amps,2.982700,PF,0.781400
Time,02-24-2023 17:49:34.562,Watts,602.960000,Volts,119.015000,Amps,2.997450,PF,0.992569,Mark,2023-02-24_17-37-22_testing,Ch1,Watts,321.770000,Volts,118.310000,Amps,2.997300,PF,0.907400,Ch2,Watts,281.190000,Volts,119.720000,Amps,2.997600,PF,0.783600
Time,02-24-2023 17:49:35.566,Watts,603.240000,Volts,119.080000,Amps,2.997500,PF,0.992496,Mark,2023-02-24_17-37-22_testing,Ch1,Watts,322.040000,Volts,118.370000,Amps,2.997500,PF,0.907600,Ch2,Watts,281.200000,Volts,119.790000,Amps,2.997500,PF,0.783100
Time,02-24-2023 17:49:36.575,Watts,601.640000,Volts,119.070000,Amps,2.990150,PF,0.992398,Mark,2023-02-24_17-37-22_testing,Ch1,Watts,321.290000,Volts,118.360000,Amps,2.989900,PF,0.907900,Ch2,Watts,280.350000,Volts,119.780000,Amps,2.990400,PF,0.782700
Time,02-24-2023 17:49:37.568,Watts,607.900000,Volts,119.060000,Amps,3.020400,PF,0.992719,Mark,2023-02-24_17-37-22_testing,Ch1,Watts,324.140000,Volts,118.350000,Amps,3.020200,PF,0.906900,Ch2,Watts,283.760000,Volts,119.770000,Amps,3.020600,PF,0.784400
Time,02-24-2023 17:49:38.560,Watts,607.750000,Volts,119.040000,Amps,3.020250,PF,0.992651,Mark,2023-02-24_17-37-22_testing,Ch1,Watts,324.160000,Volts,118.330000,Amps,3.020000,PF,0.907100,Ch2,Watts,283.590000,Volts,119.750000,Amps,3.020500,PF,0.784000
Time,02-24-2023 17:49:39.567,Watts,632.530000,Volts,119.035000,Amps,3.142000,PF,0.993381,Mark,2023-02-24_17-37-22_testing,Ch1,Watts,336.140000,Volts,118.320000,Amps,3.141700,PF,0.904300,Ch2,Watts,296.390000,Volts,119.750000,Amps,3.142300,PF,0.787600
Time,02-24-2023 17:49:40.561,Watts,655.130000,Volts,119.030000,Amps,3.248000,PF,0.993962,Mark,2023-02-24_17-37-22_testing,Ch1,Watts,347.010000,Volts,118.320000,Amps,3.247800,PF,0.903100,Ch2,Watts,308.120000,Volts,119.740000,Amps,3.248200,PF,0.792200
Time,02-24-2023 17:49:41.570,Watts,653.290000,Volts,118.970000,Amps,3.240800,PF,0.993938,Mark,2023-02-24_17-37-22_testing,Ch1,Watts,346.350000,Volts,118.330000,Amps,3.240600,PF,0.903200,Ch2,Watts,306.940000,Volts,119.610000,Amps,3.241000,PF,0.791700
Time,02-24-2023 17:49:42.561,Watts,654.770000,Volts,118.985000,Amps,3.247500,PF,0.993949,Mark,2023-02-24_17-37-22_testing,Ch1,Watts,347.100000,Volts,118.340000,Amps,3.247300,PF,0.903200,Ch2,Watts,307.670000,Volts,119.630000,Amps,3.247700,PF,0.791900
Time,02-24-2023 17:49:43.567,Watts,652.800000,Volts,118.990000,Amps,3.237950,PF,0.993941,Mark,2023-02-24_17-37-22_testing,Ch1,Watts,346.080000,Volts,118.350000,Amps,3.237700,PF,0.903200,Ch2,Watts,306.720000,Volts,119.630000,Amps,3.238200,PF,0.791700
Time,02-24-2023 17:49:44.563,Watts,654.650000,Volts,118.990000,Amps,3.247150,PF,0.993942,Mark,2023-02-24_17-37-22_testing,Ch1,Watts,347.040000,Volts,118.340000,Amps,3.246900,PF,0.903200,Ch2,Watts,307.610000,Volts,119.640000,Amps,3.247400,PF,0.791800
Time,02-24-2023 17:49:45.575,Watts,653.750000,Volts,118.990000,Amps,3.242550,PF,0.993955,Mark,2023-02-24_17-37-22_testing,Ch1,Watts,346.530000,Volts,118.340000,Amps,3.242300,PF,0.903200,Ch2,Watts,307.220000,Volts,119.640000,Amps,3.242800,PF,0.791900
Time,02-24-2023 17:49:46.567,Watts,657.200000,Volts,119.010000,Amps,3.258750,PF,0.993892,Mark,2023-02-24_17-37-22_testing,Ch1,Watts,348.430000,Volts,118.350000,Amps,3.258500,PF,0.903500,Ch2,Watts,308.770000,Volts,119.670000,Amps,3.259000,PF,0.791700
