Time,02-24-2023 18:05:52.208,Watts,627.140000,Volts,118.895000,Amps,3.116450,PF,0.993341,Mark,2023-02-24_18-05-12_ranging,Ch1,Watts,333.160000,Volts,118.140000,Amps,3.116200,PF,0.904900,Ch2,Watts,293.980000,Volts,119.650000,Amps,3.116700,PF,0.788400
Time,02-24-2023 18:05:53.216,Watts,635.580000,Volts,118.885000,Amps,3.157850,PF,0.993520,Mark,2023-02-24_18-05-12_ranging,Ch1,Watts,337.350000,Volts,118.140000,Amps,3.157600,PF,0.904300,Ch2,Watts,298.230000,Volts,119.630000,Amps,3.158100,PF,0.789400
Time,02-24-2023 18:05:54.223,Watts,635.260000,Volts,118.945000,Amps,3.154300,PF,0.993448,Mark,2023-02-24_18-05-12_ranging,Ch1,Watts,337.290000,Volts,118.200000,Amps,3.154000,PF,0.904700,Ch2,Watts,297.970000,Volts,119.690000,Amps,3.154600,PF,0.789200
Time,02-24-2023 18:05:55.217,Watts,633.600000,Volts,118.960000,Amps,3.145950,PF,0.993467,Mark,2023-02-24_18-05-12_ranging,Ch1,Watts,336.360000,Volts,118.210000,Amps,3.145700,PF,0.904600,Ch2,Watts,297.240000,Volts,119.710000,Amps,3.146200,PF,0.789200
Time,02-24-2023 18:05:56.214,Watts,640.090000,Volts,118.930000,Amps,3.178150,PF,0.993586,Mark,2023-02-24_18-05-12_ranging,Ch1,Watts,339.630000,Volts,118.190000,Amps,3.177900,PF,0.904200,Ch2,Watts,300.460000,Volts,119.670000,Amps,3.178400,PF,0.789900
Time,02-24-2023 18:05:57.220,Watts,637.280000,Volts,118.920000,Amps,3.164550,PF,0.993573,Mark,2023-02-24_18-05-12_ranging,Ch1,Watts,338.160000,Volts,118.180000,Amps,3.164300,PF,0.904300,Ch2,Watts,299.120000,Volts,119.660000,Amps,3.164800,PF,0.789900
Time,02-24-2023 18:05:58.208,Watts,679.660000,Volts,118.895000,Amps,3.380950,PF,0.992522,Mark,2023-02-24_18-05-12_ranging,Ch1,Watts,362.550000,Volts,118.150000,Amps,3.380600,PF,0.907700,Ch2,Watts,317.110000,Volts,119.640000,Amps,3.381300,PF,0.783900
Time,02-24-2023 18:05:59.214,Watts,683.800000,Volts,118.890000,Amps,3.403700,PF,0.991914,Mark,2023-02-24_18-05-12_ranging,Ch1,Watts,365.780000,Volts,118.140000,Amps,3.403400,PF,0.909800,Ch2,Watts,318.020000,Volts,119.640000,Amps,3.404000,PF,0.780900
Time,02-24-2023 18:06:00.224,Watts,683.270000,Volts,118.915000,Amps,3.400550,PF,0.991880,Mark,2023-02-24_18-05-12_ranging,Ch1,Watts,365.560000,Volts,118.160000,Amps,3.400300,PF,0.909800,Ch2,Watts,317.710000,Volts,119.670000,Amps,3.400800,PF,0.780600
Time,02-24-2023 18:06:01.215,Watts,688.480000,Volts,118.865000,Amps,3.428350,PF,0.991859,Mark,2023-02-24_18-05-12_ranging,Ch1,Watts,368.420000,Volts,118.120000,Amps,3.428100,PF,0.909800,Ch2,Watts,320.060000,Volts,119.610000,Amps,3.428600,PF,0.780400
Time,02-24-2023 18:06:02.219,Watts,684.020000,Volts,118.895000,Amps,3.405150,PF,0.991903,Mark,2023-02-24_18-05-12_ranging,Ch1,Watts,366.050000,Volts,118.170000,Amps,3.404900,PF,0.909800,Ch2,Watts,317.970000,Volts,119.620000,Amps,3.405400,PF,0.780600
Time,02-24-2023 18:06:03.222,Watts,682.340000,Volts,118.925000,Amps,3.395650,PF,0.991889,Mark,2023-02-24_18-05-12_ranging,Ch1,Watts,365.130000,Volts,118.190000,Amps,3.395400,PF,0.909800,Ch2,Watts,317.210000,Volts,119.660000,Amps,3.395900,PF,0.780600
Time,02-24-2023 18:06:04.213,Watts,683.280000,Volts,118.940000,Amps,3.400200,PF,0.991929,Mark,2023-02-24_18-05-12_ranging,Ch1,Watts,365.570000,Volts,118.210000,Amps,3.399900,PF,0.909600,Ch2,Watts,317.710000,Volts,119.670000,Amps,3.400500,PF,0.780700
Time,02-24-2023 18:06:05.220,Watts,685.030000,Volts,118.945000,Amps,3.408250,PF,0.991934,Mark,2023-02-24_18-05-12_ranging,Ch1,Watts,366.490000,Volts,118.210000,Amps,3.408000,PF,0.909700,Ch2,Watts,318.540000,Volts,119.680000,Amps,3.408500,PF,0.780900
Time,02-24-2023 18:06:06.207,Watts,683.540000,Volts,118.910000,Amps,3.402050,PF,0.991917,Mark,2023-02-24_18-05-12_ranging,Ch1,Watts,365.750000,Volts,118.180000,Amps,3.401800,PF,0.909700,Ch2,Watts,317.790000,Volts,119.640000,Amps,3.402300,PF,0.780700
Time,02-24-2023 18:06:07.217,Watts,683.950000,Volts,118.890000,Amps,3.404600,PF,0.991945,Mark,2023-02-24_18-05-12_ranging,Ch1,Watts,365.930000,Volts,118.150000,Amps,3.404700,PF,0.909700,Ch2,Watts,318.020000,Volts,119.630000,Amps,3.404500,PF,0.780900
Time,02-24-2023 18:06:08.210,Watts,684.230000,Volts,118.880000,Amps,3.406150,PF,0.991920,Mark,2023-02-24_18-05-12_ranging,Ch1,Watts,366.100000,Volts,118.150000,Amps,3.406000,PF,0.909800,Ch2,Watts,318.130000,Volts,119.610000,Amps,3.406300,PF,0.780800
Time,02-24-2023 18:06:09.219,Watts,683.460000,Volts,118.915000,Amps,3.401550,PF,0.991913,Mark,2023-02-24_18-05-12_ranging,Ch1,Watts,365.650000,Volts,118.180000,Amps,3.401000,PF,0.909700,Ch2,Watts,317.810000,Volts,119.650000,Amps,3.402100,PF,0.780700
Time,02-24-2023 18:06:10.215,Watts,684.660000,Volts,118.940000,Amps,3.406300,PF,0.991939,Mark,2023-02-24_18-05-12_ranging,Ch1,Watts,366.410000,Volts,118.240000,Amps,3.406100,PF,0.909800,Ch2,Watts,318.250000,Volts,119.640000,Amps,3.406500,PF,0.780800
Time,02-24-2023 18:06:11.223,Watts,686.160000,Volts,118.925000,Amps,3.414450,PF,0.991938,Mark,2023-02-24_18-05-12_ranging,Ch1,Watts,367.250000,Volts,118.220000,Amps,3.414500,PF,0.909800,Ch2,Watts,318.910000,Volts,119.630000,Amps,3.414400,PF,0.780700
Time,02-24-2023 18:06:12.214,Watts,684.390000,Volts,118.920000,Amps,3.406000,PF,0.991966,Mark,2023-02-24_18-05-12_ranging,Ch1,Watts,366.270000,Volts,118.210000,Amps,3.406200,PF,0.909600,Ch2,Watts,318.120000,Volts,119.630000,Amps,3.405800,PF,0.780800
