Time,02-20-2023 18:06:17.149,Watts,713.400000,Volts,208.505000,Amps,1.748100,PF,0.978630,Mark,2023-02-20_11-50-08_testing,Ch1,Watts,332.900000,Volts,208.530000,Amps,1.636000,PF,0.975700,Ch2,Watts,380.500000,Volts,208.480000,Amps,1.860200,PF,0.981000
Time,02-20-2023 18:06:18.149,Watts,714.700000,Volts,208.505000,Amps,1.751150,PF,0.978705,Mark,2023-02-20_11-50-08_testing,Ch1,Watts,333.500000,Volts,208.530000,Amps,1.638800,PF,0.975800,Ch2,Watts,381.200000,Volts,208.480000,Amps,1.863500,PF,0.981100
Time,02-20-2023 18:06:19.149,Watts,714.400000,Volts,208.435000,Amps,1.751100,PF,0.978770,Mark,2023-02-20_11-50-08_testing,Ch1,Watts,333.100000,Volts,208.460000,Amps,1.637600,PF,0.975800,Ch2,Watts,381.300000,Volts,208.410000,Amps,1.864600,PF,0.981200
Time,02-20-2023 18:06:20.149,Watts,713.000000,Volts,208.335000,Amps,1.748450,PF,0.978717,Mark,2023-02-20_11-50-08_testing,Ch1,Watts,333.000000,Volts,208.360000,Amps,1.637700,PF,0.975900,Ch2,Watts,380.000000,Volts,208.310000,Amps,1.859200,PF,0.981100
Time,02-20-2023 18:06:21.149,Watts,715.100000,Volts,208.125000,Amps,1.755300,PF,0.978865,Mark,2023-02-20_11-50-08_testing,Ch1,Watts,333.900000,Volts,208.150000,Amps,1.643700,PF,0.976000,Ch2,Watts,381.200000,Volts,208.100000,Amps,1.866900,PF,0.981200
Time,02-20-2023 18:06:22.149,Watts,713.700000,Volts,208.205000,Amps,1.751200,PF,0.978785,Mark,2023-02-20_11-50-08_testing,Ch1,Watts,333.000000,Volts,208.230000,Amps,1.638800,PF,0.975800,Ch2,Watts,380.700000,Volts,208.180000,Amps,1.863600,PF,0.981200
Time,02-20-2023 18:06:23.149,Watts,712.300000,Volts,208.295000,Amps,1.747350,PF,0.978649,Mark,2023-02-20_11-50-08_testing,Ch1,Watts,332.600000,Volts,208.320000,Amps,1.636400,PF,0.975800,Ch2,Watts,379.700000,Volts,208.270000,Amps,1.858300,PF,0.981100
Time,02-20-2023 18:06:24.149,Watts,714.100000,Volts,208.325000,Amps,1.751400,PF,0.978725,Mark,2023-02-20_11-50-08_testing,Ch1,Watts,333.600000,Volts,208.350000,Amps,1.640800,PF,0.975900,Ch2,Watts,380.500000,Volts,208.300000,Amps,1.862000,PF,0.981100
Time,02-20-2023 18:06:25.150,Watts,713.200000,Volts,208.375000,Amps,1.748850,PF,0.978701,Mark,2023-02-20_11-50-08_testing,Ch1,Watts,333.000000,Volts,208.400000,Amps,1.637500,PF,0.975800,Ch2,Watts,380.200000,Volts,208.350000,Amps,1.860200,PF,0.981100
Time,02-20-2023 18:06:26.149,Watts,713.500000,Volts,208.355000,Amps,1.749600,PF,0.978691,Mark,2023-02-20_11-50-08_testing,Ch1,Watts,333.200000,Volts,208.380000,Amps,1.638400,PF,0.975800,Ch2,Watts,380.300000,Volts,208.330000,Amps,1.860800,PF,0.981100
Time,02-20-2023 18:06:27.150,Watts,712.600000,Volts,208.335000,Amps,1.747500,PF,0.978666,Mark,2023-02-20_11-50-08_testing,Ch1,Watts,332.700000,Volts,208.360000,Amps,1.636200,PF,0.975800,Ch2,Watts,379.900000,Volts,208.310000,Amps,1.858800,PF,0.981000
Time,02-20-2023 18:06:28.149,Watts,711.700000,Volts,208.365000,Amps,1.745250,PF,0.978614,Mark,2023-02-20_11-50-08_testing,Ch1,Watts,332.100000,Volts,208.390000,Amps,1.633300,PF,0.975700,Ch2,Watts,379.600000,Volts,208.340000,Amps,1.857200,PF,0.981000
Time,02-20-2023 18:06:29.149,Watts,712.700000,Volts,208.325000,Amps,1.748050,PF,0.978644,Mark,2023-02-20_11-50-08_testing,Ch1,Watts,332.900000,Volts,208.350000,Amps,1.637600,PF,0.975800,Ch2,Watts,379.800000,Volts,208.300000,Amps,1.858500,PF,0.981000
Time,02-20-2023 18:06:30.150,Watts,711.600000,Volts,208.305000,Amps,1.745600,PF,0.978608,Mark,2023-02-20_11-50-08_testing,Ch1,Watts,332.200000,Volts,208.330000,Amps,1.634400,PF,0.975700,Ch2,Watts,379.400000,Volts,208.280000,Amps,1.856800,PF,0.981000
Time,02-20-2023 18:06:31.149,Watts,712.600000,Volts,208.355000,Amps,1.747600,PF,0.978583,Mark,2023-02-20_11-50-08_testing,Ch1,Watts,332.600000,Volts,208.380000,Amps,1.635900,PF,0.975700,Ch2,Watts,380.000000,Volts,208.330000,Amps,1.859300,PF,0.981000
Time,02-20-2023 18:06:32.149,Watts,712.200000,Volts,208.365000,Amps,1.746650,PF,0.978588,Mark,2023-02-20_11-50-08_testing,Ch1,Watts,332.500000,Volts,208.390000,Amps,1.635400,PF,0.975700,Ch2,Watts,379.700000,Volts,208.340000,Amps,1.857900,PF,0.981000
Time,02-20-2023 18:06:33.149,Watts,710.400000,Volts,208.365000,Amps,1.742400,PF,0.978538,Mark,2023-02-20_11-50-08_testing,Ch1,Watts,331.400000,Volts,208.390000,Amps,1.630100,PF,0.975600,Ch2,Watts,379.000000,Volts,208.340000,Amps,1.854700,PF,0.981000
Time,02-20-2023 18:06:34.149,Watts,712.500000,Volts,208.375000,Amps,1.747100,PF,0.978633,Mark,2023-02-20_11-50-08_testing,Ch1,Watts,332.900000,Volts,208.400000,Amps,1.637100,PF,0.975800,Ch2,Watts,379.600000,Volts,208.350000,Amps,1.857100,PF,0.981000
Time,02-20-2023 18:06:35.150,Watts,711.800000,Volts,208.410000,Amps,1.745300,PF,0.978564,Mark,2023-02-20_11-50-08_testing,Ch1,Watts,332.100000,Volts,208.440000,Amps,1.633200,PF,0.975600,Ch2,Watts,379.700000,Volts,208.380000,Amps,1.857400,PF,0.981000
Time,02-20-2023 18:06:36.149,Watts,710.300000,Volts,208.415000,Amps,1.741600,PF,0.978504,Mark,2023-02-20_11-50-08_testing,Ch1,Watts,331.200000,Volts,208.440000,Amps,1.628500,PF,0.975600,Ch2,Watts,379.100000,Volts,208.390000,Amps,1.854700,PF,0.980900
Time,02-20-2023 18:06:37.149,Watts,711.400000,Volts,208.390000,Amps,1.744400,PF,0.978541,Mark,2023-02-20_11-50-08_testing,Ch1,Watts,332.000000,Volts,208.420000,Amps,1.632600,PF,0.975600,Ch2,Watts,379.400000,Volts,208.360000,Amps,1.856200,PF,0.980900
Time,02-20-2023 18:06:38.148,Watts,711.300000,Volts,208.405000,Amps,1.744050,PF,0.978563,Mark,2023-02-20_11-50-08_testing,Ch1,Watts,331.600000,Volts,208.430000,Amps,1.630700,PF,0.975600,Ch2,Watts,379.700000,Volts,208.380000,Amps,1.857400,PF,0.981000
Time,02-20-2023 18:06:39.149,Watts,711.200000,Volts,208.425000,Amps,1.743700,PF,0.978557,Mark,2023-02-20_11-50-08_testing,Ch1,Watts,331.800000,Volts,208.450000,Amps,1.631500,PF,0.975600,Ch2,Watts,379.400000,Volts,208.400000,Amps,1.855900,PF,0.981000
Time,02-20-2023 18:06:40.149,Watts,710.600000,Volts,208.385000,Amps,1.742700,PF,0.978494,Mark,2023-02-20_11-50-08_testing,Ch1,Watts,332.000000,Volts,208.410000,Amps,1.632800,PF,0.975600,Ch2,Watts,378.600000,Volts,208.360000,Amps,1.852600,PF,0.980900
Time,02-20-2023 18:06:41.149,Watts,711.600000,Volts,208.450000,Amps,1.744400,PF,0.978553,Mark,2023-02-20_11-50-08_testing,Ch1,Watts,332.100000,Volts,208.480000,Amps,1.632700,PF,0.975700,Ch2,Watts,379.500000,Volts,208.420000,Amps,1.856100,PF,0.981000
Time,02-20-2023 18:06:42.149,Watts,710.300000,Volts,208.445000,Amps,1.741350,PF,0.978477,Mark,2023-02-20_11-50-08_testing,Ch1,Watts,331.600000,Volts,208.470000,Amps,1.630200,PF,0.975600,Ch2,Watts,378.700000,Volts,208.420000,Amps,1.852500,PF,0.980900
Time,02-20-2023 18:06:43.149,Watts,709.500000,Volts,208.405000,Amps,1.739750,PF,0.978458,Mark,2023-02-20_11-50-08_testing,Ch1,Watts,331.100000,Volts,208.430000,Amps,1.628200,PF,0.975600,Ch2,Watts,378.400000,Volts,208.380000,Amps,1.851300,PF,0.980800
Time,02-20-2023 18:06:44.150,Watts,710.800000,Volts,208.455000,Amps,1.742550,PF,0.978534,Mark,2023-02-20_11-50-08_testing,Ch1,Watts,331.600000,Volts,208.480000,Amps,1.630400,PF,0.975600,Ch2,Watts,379.200000,Volts,208.430000,Amps,1.854700,PF,0.981000
