Time,02-23-2023 22:29:00.941,Watts,516.780000,Volts,120.080000,Amps,2.562050,PF,0.988353,Mark,2023-02-23_22-16-50_testing,Ch1,Watts,281.100000,Volts,119.430000,Amps,2.561800,PF,0.918800,Ch2,Watts,235.680000,Volts,120.730000,Amps,2.562300,PF,0.761900
Time,02-23-2023 22:29:01.947,Watts,519.000000,Volts,120.080000,Amps,2.573250,PF,0.988522,Mark,2023-02-23_22-16-50_testing,Ch1,Watts,282.140000,Volts,119.430000,Amps,2.573000,PF,0.918200,Ch2,Watts,236.860000,Volts,120.730000,Amps,2.573500,PF,0.762400
Time,02-23-2023 22:29:02.957,Watts,521.050000,Volts,120.080000,Amps,2.582150,PF,0.988706,Mark,2023-02-23_22-16-50_testing,Ch1,Watts,283.030000,Volts,119.430000,Amps,2.581900,PF,0.917900,Ch2,Watts,238.020000,Volts,120.730000,Amps,2.582400,PF,0.763500
Time,02-23-2023 22:29:03.950,Watts,525.160000,Volts,120.085000,Amps,2.601350,PF,0.988915,Mark,2023-02-23_22-16-50_testing,Ch1,Watts,285.030000,Volts,119.440000,Amps,2.601100,PF,0.917400,Ch2,Watts,240.130000,Volts,120.730000,Amps,2.601600,PF,0.764500
Time,02-23-2023 22:29:04.946,Watts,524.510000,Volts,120.075000,Amps,2.598550,PF,0.988910,Mark,2023-02-23_22-16-50_testing,Ch1,Watts,284.690000,Volts,119.430000,Amps,2.598300,PF,0.917400,Ch2,Watts,239.820000,Volts,120.720000,Amps,2.598800,PF,0.764400
Time,02-23-2023 22:29:05.952,Watts,525.210000,Volts,120.075000,Amps,2.601950,PF,0.988926,Mark,2023-02-23_22-16-50_testing,Ch1,Watts,285.050000,Volts,119.430000,Amps,2.601700,PF,0.917400,Ch2,Watts,240.160000,Volts,120.720000,Amps,2.602200,PF,0.764500
Time,02-23-2023 22:29:06.943,Watts,553.970000,Volts,120.075000,Amps,2.742450,PF,0.990237,Mark,2023-02-23_22-16-50_testing,Ch1,Watts,299.100000,Volts,119.430000,Amps,2.742100,PF,0.913300,Ch2,Watts,254.870000,Volts,120.720000,Amps,2.742800,PF,0.769800
Time,02-23-2023 22:29:07.951,Watts,570.050000,Volts,120.045000,Amps,2.815250,PF,0.991179,Mark,2023-02-23_22-16-50_testing,Ch1,Watts,306.410000,Volts,119.400000,Amps,2.815000,PF,0.911600,Ch2,Watts,263.640000,Volts,120.690000,Amps,2.815500,PF,0.775900
Time,02-23-2023 22:29:08.959,Watts,571.010000,Volts,120.050000,Amps,2.820250,PF,0.991129,Mark,2023-02-23_22-16-50_testing,Ch1,Watts,307.010000,Volts,119.410000,Amps,2.820000,PF,0.911800,Ch2,Watts,264.000000,Volts,120.690000,Amps,2.820500,PF,0.775600
Time,02-23-2023 22:29:09.951,Watts,570.620000,Volts,120.050000,Amps,2.817950,PF,0.991185,Mark,2023-02-23_22-16-50_testing,Ch1,Watts,306.710000,Volts,119.410000,Amps,2.817700,PF,0.911600,Ch2,Watts,263.910000,Volts,120.690000,Amps,2.818200,PF,0.775900
Time,02-23-2023 22:29:10.944,Watts,569.660000,Volts,120.050000,Amps,2.813250,PF,0.991149,Mark,2023-02-23_22-16-50_testing,Ch1,Watts,306.240000,Volts,119.410000,Amps,2.813000,PF,0.911700,Ch2,Watts,263.420000,Volts,120.690000,Amps,2.813500,PF,0.775700
Time,02-23-2023 22:29:11.955,Watts,571.390000,Volts,120.065000,Amps,2.821250,PF,0.991179,Mark,2023-02-23_22-16-50_testing,Ch1,Watts,307.130000,Volts,119.420000,Amps,2.821000,PF,0.911600,Ch2,Watts,264.260000,Volts,120.710000,Amps,2.821500,PF,0.775900
