Time,02-24-2023 07:08:16.205,Watts,506.980000,Volts,119.850000,Amps,2.522150,PF,0.987889,Mark,2023-02-24_03-26-09_testing,Ch1,Watts,276.600000,Volts,119.290000,Amps,2.521900,PF,0.919400,Ch2,Watts,230.380000,Volts,120.410000,Amps,2.522400,PF,0.758500
Time,02-24-2023 07:08:17.214,Watts,512.740000,Volts,119.875000,Amps,2.549550,PF,0.988055,Mark,2023-02-24_03-26-09_testing,Ch1,Watts,279.580000,Volts,119.320000,Amps,2.549300,PF,0.919100,Ch2,Watts,233.160000,Volts,120.430000,Amps,2.549800,PF,0.759300
Time,02-24-2023 07:08:18.222,Watts,513.160000,Volts,119.870000,Amps,2.551150,PF,0.988400,Mark,2023-02-24_03-26-09_testing,Ch1,Watts,279.460000,Volts,119.320000,Amps,2.550900,PF,0.918100,Ch2,Watts,233.700000,Volts,120.420000,Amps,2.551400,PF,0.760600
Time,02-24-2023 07:08:19.215,Watts,517.010000,Volts,119.865000,Amps,2.570550,PF,0.988674,Mark,2023-02-24_03-26-09_testing,Ch1,Watts,281.280000,Volts,119.310000,Amps,2.570300,PF,0.917200,Ch2,Watts,235.730000,Volts,120.420000,Amps,2.570800,PF,0.761500
Time,02-24-2023 07:08:20.207,Watts,524.320000,Volts,119.870000,Amps,2.604550,PF,0.989159,Mark,2023-02-24_03-26-09_testing,Ch1,Watts,284.690000,Volts,119.320000,Amps,2.604300,PF,0.916100,Ch2,Watts,239.630000,Volts,120.420000,Amps,2.604800,PF,0.764000
Time,02-24-2023 07:08:21.216,Watts,526.150000,Volts,119.880000,Amps,2.612250,PF,0.989274,Mark,2023-02-24_03-26-09_testing,Ch1,Watts,285.520000,Volts,119.330000,Amps,2.612000,PF,0.916100,Ch2,Watts,240.630000,Volts,120.430000,Amps,2.612500,PF,0.764800
Time,02-24-2023 07:08:22.213,Watts,553.680000,Volts,119.885000,Amps,2.746300,PF,0.990483,Mark,2023-02-24_03-26-09_testing,Ch1,Watts,298.960000,Volts,119.330000,Amps,2.746000,PF,0.912400,Ch2,Watts,254.720000,Volts,120.440000,Amps,2.746600,PF,0.770000
Time,02-24-2023 07:08:23.221,Watts,558.110000,Volts,119.860000,Amps,2.766950,PF,0.991056,Mark,2023-02-24_03-26-09_testing,Ch1,Watts,300.570000,Volts,119.290000,Amps,2.766700,PF,0.910700,Ch2,Watts,257.540000,Volts,120.430000,Amps,2.767200,PF,0.772800
Time,02-24-2023 07:08:24.214,Watts,565.520000,Volts,119.865000,Amps,2.797900,PF,0.990900,Mark,2023-02-24_03-26-09_testing,Ch1,Watts,304.600000,Volts,119.300000,Amps,2.797700,PF,0.912700,Ch2,Watts,260.920000,Volts,120.430000,Amps,2.798100,PF,0.774300
Time,02-24-2023 07:08:25.205,Watts,563.580000,Volts,119.855000,Amps,2.789550,PF,0.990880,Mark,2023-02-24_03-26-09_testing,Ch1,Watts,303.620000,Volts,119.290000,Amps,2.789300,PF,0.912500,Ch2,Watts,259.960000,Volts,120.420000,Amps,2.789800,PF,0.773800
Time,02-24-2023 07:08:26.213,Watts,563.770000,Volts,119.850000,Amps,2.789850,PF,0.990888,Mark,2023-02-24_03-26-09_testing,Ch1,Watts,303.700000,Volts,119.290000,Amps,2.789600,PF,0.912600,Ch2,Watts,260.070000,Volts,120.410000,Amps,2.790100,PF,0.774100
Time,02-24-2023 07:08:27.207,Watts,565.810000,Volts,119.845000,Amps,2.800450,PF,0.990920,Mark,2023-02-24_03-26-09_testing,Ch1,Watts,304.740000,Volts,119.280000,Amps,2.800100,PF,0.912400,Ch2,Watts,261.070000,Volts,120.410000,Amps,2.800800,PF,0.774200
Time,02-24-2023 07:08:28.217,Watts,567.670000,Volts,119.885000,Amps,2.808100,PF,0.991039,Mark,2023-02-24_03-26-09_testing,Ch1,Watts,305.390000,Volts,119.280000,Amps,2.807400,PF,0.912000,Ch2,Watts,262.280000,Volts,120.490000,Amps,2.808800,PF,0.775000
Time,02-24-2023 07:08:29.210,Watts,569.560000,Volts,119.890000,Amps,2.816600,PF,0.990962,Mark,2023-02-24_03-26-09_testing,Ch1,Watts,306.510000,Volts,119.270000,Amps,2.816500,PF,0.912500,Ch2,Watts,263.050000,Volts,120.510000,Amps,2.816700,PF,0.774900
Time,02-24-2023 07:08:30.218,Watts,560.280000,Volts,119.870000,Amps,2.773900,PF,0.990788,Mark,2023-02-24_03-26-09_testing,Ch1,Watts,301.780000,Volts,119.250000,Amps,2.773600,PF,0.912400,Ch2,Watts,258.500000,Volts,120.490000,Amps,2.774200,PF,0.773300
Time,02-24-2023 07:08:31.211,Watts,568.070000,Volts,119.855000,Amps,2.810050,PF,0.991012,Mark,2023-02-24_03-26-09_testing,Ch1,Watts,305.590000,Volts,119.220000,Amps,2.809800,PF,0.912200,Ch2,Watts,262.480000,Volts,120.490000,Amps,2.810300,PF,0.775100
Time,02-24-2023 07:08:32.218,Watts,567.160000,Volts,119.870000,Amps,2.805300,PF,0.990970,Mark,2023-02-24_03-26-09_testing,Ch1,Watts,305.070000,Volts,119.220000,Amps,2.804800,PF,0.912300,Ch2,Watts,262.090000,Volts,120.520000,Amps,2.805800,PF,0.775100
Time,02-24-2023 07:08:33.209,Watts,566.830000,Volts,119.900000,Amps,2.802650,PF,0.990950,Mark,2023-02-24_03-26-09_testing,Ch1,Watts,304.960000,Volts,119.260000,Amps,2.802300,PF,0.912500,Ch2,Watts,261.870000,Volts,120.540000,Amps,2.803000,PF,0.775000
Time,02-24-2023 07:08:34.220,Watts,567.470000,Volts,119.935000,Amps,2.806150,PF,0.990954,Mark,2023-02-24_03-26-09_testing,Ch1,Watts,305.320000,Volts,119.290000,Amps,2.805900,PF,0.912200,Ch2,Watts,262.150000,Volts,120.580000,Amps,2.806400,PF,0.774700
Time,02-24-2023 07:08:35.213,Watts,567.550000,Volts,119.940000,Amps,2.805950,PF,0.990991,Mark,2023-02-24_03-26-09_testing,Ch1,Watts,305.300000,Volts,119.290000,Amps,2.805700,PF,0.912200,Ch2,Watts,262.250000,Volts,120.590000,Amps,2.806200,PF,0.775000
