Time,02-23-2023 22:53:03.171,Watts,544.440000,Volts,120.220000,Amps,2.689900,PF,0.989875,Mark,2023-02-23_22-41-35_testing,Ch1,Watts,294.430000,Volts,119.610000,Amps,2.689700,PF,0.915200,Ch2,Watts,250.010000,Volts,120.830000,Amps,2.690100,PF,0.769200
Time,02-23-2023 22:53:04.181,Watts,547.360000,Volts,120.235000,Amps,2.704450,PF,0.989963,Mark,2023-02-23_22-41-35_testing,Ch1,Watts,295.890000,Volts,119.620000,Amps,2.704200,PF,0.914800,Ch2,Watts,251.470000,Volts,120.850000,Amps,2.704700,PF,0.769300
Time,02-23-2023 22:53:05.173,Watts,549.700000,Volts,120.230000,Amps,2.714550,PF,0.990102,Mark,2023-02-23_22-41-35_testing,Ch1,Watts,296.950000,Volts,119.610000,Amps,2.714300,PF,0.914600,Ch2,Watts,252.750000,Volts,120.850000,Amps,2.714800,PF,0.770300
Time,02-23-2023 22:53:06.183,Watts,550.500000,Volts,120.240000,Amps,2.718050,PF,0.990300,Mark,2023-02-23_22-41-35_testing,Ch1,Watts,297.150000,Volts,119.620000,Amps,2.717800,PF,0.914000,Ch2,Watts,253.350000,Volts,120.860000,Amps,2.718300,PF,0.771200
Time,02-23-2023 22:53:07.175,Watts,560.730000,Volts,120.255000,Amps,2.768400,PF,0.990543,Mark,2023-02-23_22-41-35_testing,Ch1,Watts,302.380000,Volts,119.640000,Amps,2.768100,PF,0.913100,Ch2,Watts,258.350000,Volts,120.870000,Amps,2.768700,PF,0.772000
Time,02-23-2023 22:53:08.185,Watts,581.340000,Volts,120.245000,Amps,2.866150,PF,0.991687,Mark,2023-02-23_22-41-35_testing,Ch1,Watts,311.900000,Volts,119.630000,Amps,2.865900,PF,0.909700,Ch2,Watts,269.440000,Volts,120.860000,Amps,2.866400,PF,0.777700
Time,02-23-2023 22:53:09.177,Watts,593.940000,Volts,120.240000,Amps,2.925550,PF,0.991790,Mark,2023-02-23_22-41-35_testing,Ch1,Watts,318.440000,Volts,119.620000,Amps,2.925300,PF,0.910000,Ch2,Watts,275.500000,Volts,120.860000,Amps,2.925800,PF,0.779100
Time,02-23-2023 22:53:10.184,Watts,592.030000,Volts,120.215000,Amps,2.916700,PF,0.991852,Mark,2023-02-23_22-41-35_testing,Ch1,Watts,317.340000,Volts,119.600000,Amps,2.916500,PF,0.909800,Ch2,Watts,274.690000,Volts,120.830000,Amps,2.916900,PF,0.779300
Time,02-23-2023 22:53:11.180,Watts,591.060000,Volts,120.240000,Amps,2.911550,PF,0.991758,Mark,2023-02-23_22-41-35_testing,Ch1,Watts,316.960000,Volts,119.630000,Amps,2.911300,PF,0.910100,Ch2,Watts,274.100000,Volts,120.850000,Amps,2.911800,PF,0.778900
Time,02-23-2023 22:53:12.175,Watts,591.460000,Volts,120.255000,Amps,2.913250,PF,0.991811,Mark,2023-02-23_22-41-35_testing,Ch1,Watts,317.100000,Volts,119.640000,Amps,2.913000,PF,0.909900,Ch2,Watts,274.360000,Volts,120.870000,Amps,2.913500,PF,0.779100
