Time,02-26-2023 00:39:12.017,Watts,638.400000,Volts,209.965000,Amps,1.562350,PF,0.973183,Mark,2023-02-25_18-20-25_testing,Ch1,Watts,295.100000,Volts,209.990000,Amps,1.449500,PF,0.969500,Ch2,Watts,343.300000,Volts,209.940000,Amps,1.675200,PF,0.976200
Time,02-26-2023 00:39:13.017,Watts,637.600000,Volts,209.965000,Amps,1.560650,PF,0.973152,Mark,2023-02-25_18-20-25_testing,Ch1,Watts,295.200000,Volts,209.990000,Amps,1.450200,PF,0.969500,Ch2,Watts,342.400000,Volts,209.940000,Amps,1.671100,PF,0.976100
Time,02-26-2023 00:39:14.017,Watts,637.900000,Volts,209.995000,Amps,1.561050,PF,0.973142,Mark,2023-02-25_18-20-25_testing,Ch1,Watts,295.100000,Volts,210.020000,Amps,1.449600,PF,0.969500,Ch2,Watts,342.800000,Volts,209.970000,Amps,1.672500,PF,0.976100
Time,02-26-2023 00:39:15.017,Watts,637.100000,Volts,209.975000,Amps,1.559150,PF,0.973043,Mark,2023-02-25_18-20-25_testing,Ch1,Watts,294.600000,Volts,210.000000,Amps,1.447100,PF,0.969300,Ch2,Watts,342.500000,Volts,209.950000,Amps,1.671200,PF,0.976100
Time,02-26-2023 00:39:16.018,Watts,637.600000,Volts,209.855000,Amps,1.561150,PF,0.973255,Mark,2023-02-25_18-20-25_testing,Ch1,Watts,295.000000,Volts,209.880000,Amps,1.449700,PF,0.969500,Ch2,Watts,342.600000,Volts,209.830000,Amps,1.672600,PF,0.976300
Time,02-26-2023 00:39:17.017,Watts,636.600000,Volts,209.865000,Amps,1.558650,PF,0.973071,Mark,2023-02-25_18-20-25_testing,Ch1,Watts,294.400000,Volts,209.890000,Amps,1.446800,PF,0.969300,Ch2,Watts,342.200000,Volts,209.840000,Amps,1.670500,PF,0.976200
Time,02-26-2023 00:39:18.018,Watts,637.300000,Volts,209.905000,Amps,1.560400,PF,0.973060,Mark,2023-02-25_18-20-25_testing,Ch1,Watts,294.700000,Volts,209.930000,Amps,1.448400,PF,0.969300,Ch2,Watts,342.600000,Volts,209.880000,Amps,1.672400,PF,0.976200
Time,02-26-2023 00:39:19.017,Watts,636.800000,Volts,209.955000,Amps,1.558850,PF,0.972985,Mark,2023-02-25_18-20-25_testing,Ch1,Watts,294.500000,Volts,209.980000,Amps,1.447200,PF,0.969200,Ch2,Watts,342.300000,Volts,209.930000,Amps,1.670500,PF,0.976000
Time,02-26-2023 00:39:20.018,Watts,635.700000,Volts,209.970000,Amps,1.556150,PF,0.972895,Mark,2023-02-25_18-20-25_testing,Ch1,Watts,294.000000,Volts,209.990000,Amps,1.444700,PF,0.969200,Ch2,Watts,341.700000,Volts,209.950000,Amps,1.667600,PF,0.975900
Time,02-26-2023 00:39:21.017,Watts,636.100000,Volts,209.965000,Amps,1.556950,PF,0.973031,Mark,2023-02-25_18-20-25_testing,Ch1,Watts,294.200000,Volts,209.990000,Amps,1.445500,PF,0.969300,Ch2,Watts,341.900000,Volts,209.940000,Amps,1.668400,PF,0.976100
