Time,02-26-2023 14:28:03.563,Watts,632.300000,Volts,209.715000,Amps,1.550450,PF,0.972475,Mark,2023-02-26_08-09-27_testing,Ch1,Watts,292.300000,Volts,209.740000,Amps,1.439000,PF,0.968500,Ch2,Watts,340.000000,Volts,209.690000,Amps,1.661900,PF,0.975600
Time,02-26-2023 14:28:04.564,Watts,633.000000,Volts,209.615000,Amps,1.552500,PF,0.972568,Mark,2023-02-26_08-09-27_testing,Ch1,Watts,292.600000,Volts,209.640000,Amps,1.440700,PF,0.968600,Ch2,Watts,340.400000,Volts,209.590000,Amps,1.664300,PF,0.975800
Time,02-26-2023 14:28:05.563,Watts,633.000000,Volts,209.355000,Amps,1.554150,PF,0.972742,Mark,2023-02-26_08-09-27_testing,Ch1,Watts,292.600000,Volts,209.380000,Amps,1.442300,PF,0.968800,Ch2,Watts,340.400000,Volts,209.330000,Amps,1.666000,PF,0.975900
Time,02-26-2023 14:28:06.563,Watts,631.800000,Volts,209.365000,Amps,1.551400,PF,0.972608,Mark,2023-02-26_08-09-27_testing,Ch1,Watts,291.900000,Volts,209.390000,Amps,1.439100,PF,0.968600,Ch2,Watts,339.900000,Volts,209.340000,Amps,1.663700,PF,0.975800
Time,02-26-2023 14:28:07.564,Watts,632.500000,Volts,209.425000,Amps,1.552900,PF,0.972596,Mark,2023-02-26_08-09-27_testing,Ch1,Watts,292.000000,Volts,209.450000,Amps,1.439600,PF,0.968600,Ch2,Watts,340.500000,Volts,209.400000,Amps,1.666200,PF,0.975900
Time,02-26-2023 14:28:08.563,Watts,631.300000,Volts,209.465000,Amps,1.549750,PF,0.972531,Mark,2023-02-26_08-09-27_testing,Ch1,Watts,291.700000,Volts,209.490000,Amps,1.437800,PF,0.968600,Ch2,Watts,339.600000,Volts,209.440000,Amps,1.661700,PF,0.975700
Time,02-26-2023 14:28:09.564,Watts,632.200000,Volts,209.455000,Amps,1.551750,PF,0.972641,Mark,2023-02-26_08-09-27_testing,Ch1,Watts,292.000000,Volts,209.480000,Amps,1.439000,PF,0.968600,Ch2,Watts,340.200000,Volts,209.430000,Amps,1.664500,PF,0.975900
Time,02-26-2023 14:28:10.563,Watts,632.100000,Volts,209.470000,Amps,1.551600,PF,0.972563,Mark,2023-02-26_08-09-27_testing,Ch1,Watts,291.800000,Volts,209.490000,Amps,1.438100,PF,0.968500,Ch2,Watts,340.300000,Volts,209.450000,Amps,1.665100,PF,0.975800
Time,02-26-2023 14:28:11.563,Watts,631.100000,Volts,209.515000,Amps,1.549050,PF,0.972445,Mark,2023-02-26_08-09-27_testing,Ch1,Watts,291.300000,Volts,209.540000,Amps,1.435800,PF,0.968300,Ch2,Watts,339.800000,Volts,209.490000,Amps,1.662300,PF,0.975700
Time,02-26-2023 14:28:12.563,Watts,631.500000,Volts,209.545000,Amps,1.549500,PF,0.972478,Mark,2023-02-26_08-09-27_testing,Ch1,Watts,291.800000,Volts,209.570000,Amps,1.437500,PF,0.968400,Ch2,Watts,339.700000,Volts,209.520000,Amps,1.661500,PF,0.975800
Time,02-26-2023 14:28:13.564,Watts,631.200000,Volts,209.555000,Amps,1.548650,PF,0.972523,Mark,2023-02-26_08-09-27_testing,Ch1,Watts,291.800000,Volts,209.580000,Amps,1.437400,PF,0.968500,Ch2,Watts,339.400000,Volts,209.530000,Amps,1.659900,PF,0.975800
