Time,02-26-2023 14:10:06.947,Watts,585.800000,Volts,209.635000,Amps,1.443800,PF,0.967866,Mark,2023-02-26_08-09-27_ranging,Ch1,Watts,266.600000,Volts,209.660000,Amps,1.321600,PF,0.962000,Ch2,Watts,319.200000,Volts,209.610000,Amps,1.566000,PF,0.972400
Time,02-26-2023 14:10:07.947,Watts,586.200000,Volts,209.625000,Amps,1.444750,PF,0.967948,Mark,2023-02-26_08-09-27_ranging,Ch1,Watts,266.800000,Volts,209.650000,Amps,1.322700,PF,0.962100,Ch2,Watts,319.400000,Volts,209.600000,Amps,1.566800,PF,0.972500
Time,02-26-2023 14:10:08.948,Watts,585.000000,Volts,209.595000,Amps,1.442450,PF,0.967742,Mark,2023-02-26_08-09-27_ranging,Ch1,Watts,265.600000,Volts,209.620000,Amps,1.317700,PF,0.961700,Ch2,Watts,319.400000,Volts,209.570000,Amps,1.567200,PF,0.972500
Time,02-26-2023 14:10:09.947,Watts,585.700000,Volts,209.665000,Amps,1.443450,PF,0.967775,Mark,2023-02-26_08-09-27_ranging,Ch1,Watts,266.400000,Volts,209.690000,Amps,1.320600,PF,0.961900,Ch2,Watts,319.300000,Volts,209.640000,Amps,1.566300,PF,0.972400
Time,02-26-2023 14:10:10.947,Watts,585.900000,Volts,209.655000,Amps,1.443900,PF,0.967917,Mark,2023-02-26_08-09-27_ranging,Ch1,Watts,266.300000,Volts,209.680000,Amps,1.320300,PF,0.961900,Ch2,Watts,319.600000,Volts,209.630000,Amps,1.567500,PF,0.972600
Time,02-26-2023 14:10:11.947,Watts,584.900000,Volts,209.635000,Amps,1.442050,PF,0.967731,Mark,2023-02-26_08-09-27_ranging,Ch1,Watts,266.300000,Volts,209.660000,Amps,1.320600,PF,0.961900,Ch2,Watts,318.600000,Volts,209.610000,Amps,1.563500,PF,0.972300
Time,02-26-2023 14:10:12.947,Watts,585.900000,Volts,209.615000,Amps,1.444200,PF,0.967796,Mark,2023-02-26_08-09-27_ranging,Ch1,Watts,266.500000,Volts,209.640000,Amps,1.321500,PF,0.961900,Ch2,Watts,319.400000,Volts,209.590000,Amps,1.566900,PF,0.972400
Time,02-26-2023 14:10:13.947,Watts,585.400000,Volts,209.680000,Amps,1.442800,PF,0.967784,Mark,2023-02-26_08-09-27_ranging,Ch1,Watts,266.000000,Volts,209.700000,Amps,1.319100,PF,0.961600,Ch2,Watts,319.400000,Volts,209.660000,Amps,1.566500,PF,0.972500
Time,02-26-2023 14:10:14.948,Watts,585.500000,Volts,209.595000,Amps,1.443350,PF,0.967875,Mark,2023-02-26_08-09-27_ranging,Ch1,Watts,266.600000,Volts,209.620000,Amps,1.321800,PF,0.962100,Ch2,Watts,318.900000,Volts,209.570000,Amps,1.564900,PF,0.972400
Time,02-26-2023 14:10:15.947,Watts,585.600000,Volts,209.620000,Amps,1.443800,PF,0.967845,Mark,2023-02-26_08-09-27_ranging,Ch1,Watts,266.300000,Volts,209.640000,Amps,1.320800,PF,0.961900,Ch2,Watts,319.300000,Volts,209.600000,Amps,1.566800,PF,0.972500
Time,02-26-2023 14:10:16.947,Watts,585.200000,Volts,209.655000,Amps,1.442300,PF,0.967723,Mark,2023-02-26_08-09-27_ranging,Ch1,Watts,266.100000,Volts,209.680000,Amps,1.319300,PF,0.961800,Ch2,Watts,319.100000,Volts,209.630000,Amps,1.565300,PF,0.972300
Time,02-26-2023 14:10:17.947,Watts,586.000000,Volts,209.635000,Amps,1.444300,PF,0.967887,Mark,2023-02-26_08-09-27_ranging,Ch1,Watts,266.800000,Volts,209.660000,Amps,1.322700,PF,0.962000,Ch2,Watts,319.200000,Volts,209.610000,Amps,1.565900,PF,0.972500
Time,02-26-2023 14:10:18.947,Watts,585.700000,Volts,209.695000,Amps,1.443100,PF,0.967855,Mark,2023-02-26_08-09-27_ranging,Ch1,Watts,266.300000,Volts,209.720000,Amps,1.319900,PF,0.961900,Ch2,Watts,319.400000,Volts,209.670000,Amps,1.566300,PF,0.972400
Time,02-26-2023 14:10:19.947,Watts,585.100000,Volts,209.765000,Amps,1.441450,PF,0.967752,Mark,2023-02-26_08-09-27_ranging,Ch1,Watts,266.000000,Volts,209.790000,Amps,1.318300,PF,0.961700,Ch2,Watts,319.100000,Volts,209.740000,Amps,1.564600,PF,0.972400
Time,02-26-2023 14:10:20.948,Watts,585.900000,Volts,209.705000,Amps,1.443800,PF,0.967796,Mark,2023-02-26_08-09-27_ranging,Ch1,Watts,266.600000,Volts,209.730000,Amps,1.321600,PF,0.961900,Ch2,Watts,319.300000,Volts,209.680000,Amps,1.566000,PF,0.972400
Time,02-26-2023 14:10:21.947,Watts,585.600000,Volts,209.725000,Amps,1.443050,PF,0.967765,Mark,2023-02-26_08-09-27_ranging,Ch1,Watts,266.500000,Volts,209.750000,Amps,1.320900,PF,0.962000,Ch2,Watts,319.100000,Volts,209.700000,Amps,1.565200,PF,0.972300
Time,02-26-2023 14:10:22.947,Watts,585.100000,Volts,209.695000,Amps,1.442100,PF,0.967712,Mark,2023-02-26_08-09-27_ranging,Ch1,Watts,266.000000,Volts,209.720000,Amps,1.318900,PF,0.961700,Ch2,Watts,319.100000,Volts,209.670000,Amps,1.565300,PF,0.972400
Time,02-26-2023 14:10:23.948,Watts,585.700000,Volts,209.765000,Amps,1.443050,PF,0.967775,Mark,2023-02-26_08-09-27_ranging,Ch1,Watts,266.200000,Volts,209.790000,Amps,1.319500,PF,0.961700,Ch2,Watts,319.500000,Volts,209.740000,Amps,1.566600,PF,0.972500
Time,02-26-2023 14:10:24.947,Watts,585.700000,Volts,209.765000,Amps,1.442950,PF,0.967735,Mark,2023-02-26_08-09-27_ranging,Ch1,Watts,266.200000,Volts,209.790000,Amps,1.319400,PF,0.961700,Ch2,Watts,319.500000,Volts,209.740000,Amps,1.566500,PF,0.972400
Time,02-26-2023 14:10:25.947,Watts,585.100000,Volts,209.710000,Amps,1.441750,PF,0.967712,Mark,2023-02-26_08-09-27_ranging,Ch1,Watts,265.900000,Volts,209.730000,Amps,1.318100,PF,0.961800,Ch2,Watts,319.200000,Volts,209.690000,Amps,1.565400,PF,0.972300
Time,02-26-2023 14:10:26.947,Watts,585.700000,Volts,209.680000,Amps,1.443550,PF,0.967775,Mark,2023-02-26_08-09-27_ranging,Ch1,Watts,266.000000,Volts,209.700000,Amps,1.319200,PF,0.961700,Ch2,Watts,319.700000,Volts,209.660000,Amps,1.567900,PF,0.972500
Time,02-26-2023 14:10:27.947,Watts,586.100000,Volts,209.625000,Amps,1.444750,PF,0.967897,Mark,2023-02-26_08-09-27_ranging,Ch1,Watts,266.400000,Volts,209.650000,Amps,1.321000,PF,0.962000,Ch2,Watts,319.700000,Volts,209.600000,Amps,1.568500,PF,0.972500
Time,02-26-2023 14:10:28.948,Watts,585.100000,Volts,209.575000,Amps,1.442400,PF,0.967833,Mark,2023-02-26_08-09-27_ranging,Ch1,Watts,266.000000,Volts,209.600000,Amps,1.319400,PF,0.961700,Ch2,Watts,319.100000,Volts,209.550000,Amps,1.565400,PF,0.972600
Time,02-26-2023 14:10:29.947,Watts,585.600000,Volts,209.615000,Amps,1.443650,PF,0.967845,Mark,2023-02-26_08-09-27_ranging,Ch1,Watts,266.400000,Volts,209.640000,Amps,1.321100,PF,0.961900,Ch2,Watts,319.200000,Volts,209.590000,Amps,1.566200,PF,0.972500
Time,02-26-2023 14:10:30.947,Watts,585.900000,Volts,209.615000,Amps,1.444500,PF,0.967796,Mark,2023-02-26_08-09-27_ranging,Ch1,Watts,266.200000,Volts,209.640000,Amps,1.320400,PF,0.961700,Ch2,Watts,319.700000,Volts,209.590000,Amps,1.568600,PF,0.972500
Time,02-26-2023 14:10:31.948,Watts,585.000000,Volts,209.695000,Amps,1.441650,PF,0.967742,Mark,2023-02-26_08-09-27_ranging,Ch1,Watts,265.900000,Volts,209.720000,Amps,1.318400,PF,0.961700,Ch2,Watts,319.100000,Volts,209.670000,Amps,1.564900,PF,0.972400
Time,02-26-2023 14:10:32.947,Watts,585.800000,Volts,209.715000,Amps,1.443600,PF,0.967705,Mark,2023-02-26_08-09-27_ranging,Ch1,Watts,266.200000,Volts,209.740000,Amps,1.320000,PF,0.961700,Ch2,Watts,319.600000,Volts,209.690000,Amps,1.567200,PF,0.972400
Time,02-26-2023 14:10:33.947,Watts,585.100000,Volts,209.755000,Amps,1.441750,PF,0.967672,Mark,2023-02-26_08-09-27_ranging,Ch1,Watts,265.900000,Volts,209.780000,Amps,1.318100,PF,0.961700,Ch2,Watts,319.200000,Volts,209.730000,Amps,1.565400,PF,0.972300
Time,02-26-2023 14:10:34.948,Watts,585.400000,Volts,209.755000,Amps,1.442350,PF,0.967703,Mark,2023-02-26_08-09-27_ranging,Ch1,Watts,266.200000,Volts,209.780000,Amps,1.319500,PF,0.961700,Ch2,Watts,319.200000,Volts,209.730000,Amps,1.565200,PF,0.972400
Time,02-26-2023 14:10:35.947,Watts,585.600000,Volts,209.740000,Amps,1.442750,PF,0.967724,Mark,2023-02-26_08-09-27_ranging,Ch1,Watts,266.000000,Volts,209.760000,Amps,1.318500,PF,0.961600,Ch2,Watts,319.600000,Volts,209.720000,Amps,1.567000,PF,0.972400
Time,02-26-2023 14:10:36.948,Watts,585.100000,Volts,209.720000,Amps,1.441850,PF,0.967631,Mark,2023-02-26_08-09-27_ranging,Ch1,Watts,266.100000,Volts,209.740000,Amps,1.319000,PF,0.961700,Ch2,Watts,319.000000,Volts,209.700000,Amps,1.564700,PF,0.972300
Time,02-26-2023 14:10:37.947,Watts,586.100000,Volts,209.640000,Amps,1.444850,PF,0.967736,Mark,2023-02-26_08-09-27_ranging,Ch1,Watts,266.400000,Volts,209.660000,Amps,1.321000,PF,0.961800,Ch2,Watts,319.700000,Volts,209.620000,Amps,1.568700,PF,0.972400
Time,02-26-2023 14:10:38.948,Watts,585.800000,Volts,209.625000,Amps,1.444100,PF,0.967745,Mark,2023-02-26_08-09-27_ranging,Ch1,Watts,266.600000,Volts,209.650000,Amps,1.322000,PF,0.961800,Ch2,Watts,319.200000,Volts,209.600000,Amps,1.566200,PF,0.972300
Time,02-26-2023 14:10:39.948,Watts,585.000000,Volts,209.605000,Amps,1.442500,PF,0.967742,Mark,2023-02-26_08-09-27_ranging,Ch1,Watts,266.000000,Volts,209.630000,Amps,1.319600,PF,0.961700,Ch2,Watts,319.000000,Volts,209.580000,Amps,1.565400,PF,0.972400
Time,02-26-2023 14:10:40.947,Watts,585.700000,Volts,209.565000,Amps,1.444300,PF,0.967775,Mark,2023-02-26_08-09-27_ranging,Ch1,Watts,266.400000,Volts,209.590000,Amps,1.321600,PF,0.961900,Ch2,Watts,319.300000,Volts,209.540000,Amps,1.567000,PF,0.972400
Time,02-26-2023 14:10:41.947,Watts,585.700000,Volts,209.270000,Amps,1.446100,PF,0.967936,Mark,2023-02-26_08-09-27_ranging,Ch1,Watts,266.500000,Volts,209.290000,Amps,1.323800,PF,0.961900,Ch2,Watts,319.200000,Volts,209.250000,Amps,1.568400,PF,0.972600
