Time,03-02-2023 20:53:10.965,Watts,810.810000,Volts,208.105000,Amps,1.981600,PF,0.983156,Mark,2023-03-02_14-52-31_ranging,Ch1,Watts,380.560000,Volts,208.140000,Amps,1.863400,PF,0.981200,Ch2,Watts,430.250000,Volts,208.070000,Amps,2.099800,PF,0.984800
Time,03-02-2023 20:53:11.965,Watts,810.500000,Volts,208.070000,Amps,1.981250,PF,0.983115,Mark,2023-03-02_14-52-31_ranging,Ch1,Watts,380.700000,Volts,208.100000,Amps,1.864400,PF,0.981200,Ch2,Watts,429.800000,Volts,208.040000,Amps,2.098100,PF,0.984700
Time,03-02-2023 20:53:12.965,Watts,808.990000,Volts,208.180000,Amps,1.976600,PF,0.983051,Mark,2023-03-02_14-52-31_ranging,Ch1,Watts,380.230000,Volts,208.210000,Amps,1.861100,PF,0.981200,Ch2,Watts,428.760000,Volts,208.150000,Amps,2.092100,PF,0.984600
Time,03-02-2023 20:53:13.966,Watts,810.170000,Volts,208.245000,Amps,1.979050,PF,0.982981,Mark,2023-03-02_14-52-31_ranging,Ch1,Watts,380.320000,Volts,208.280000,Amps,1.861200,PF,0.981100,Ch2,Watts,429.850000,Volts,208.210000,Amps,2.096900,PF,0.984600
Time,03-02-2023 20:53:14.965,Watts,810.420000,Volts,208.235000,Amps,1.979600,PF,0.983051,Mark,2023-03-02_14-52-31_ranging,Ch1,Watts,380.710000,Volts,208.270000,Amps,1.863000,PF,0.981200,Ch2,Watts,429.710000,Volts,208.200000,Amps,2.096200,PF,0.984600
Time,03-02-2023 20:53:15.966,Watts,809.560000,Volts,208.125000,Amps,1.978500,PF,0.983068,Mark,2023-03-02_14-52-31_ranging,Ch1,Watts,380.560000,Volts,208.160000,Amps,1.863200,PF,0.981200,Ch2,Watts,429.000000,Volts,208.090000,Amps,2.093800,PF,0.984600
Time,03-02-2023 20:53:16.966,Watts,809.130000,Volts,208.115000,Amps,1.977550,PF,0.983033,Mark,2023-03-02_14-52-31_ranging,Ch1,Watts,380.050000,Volts,208.150000,Amps,1.860900,PF,0.981100,Ch2,Watts,429.080000,Volts,208.080000,Amps,2.094200,PF,0.984600
Time,03-02-2023 20:53:17.965,Watts,810.250000,Volts,208.120000,Amps,1.980150,PF,0.983100,Mark,2023-03-02_14-52-31_ranging,Ch1,Watts,380.300000,Volts,208.150000,Amps,1.862000,PF,0.981200,Ch2,Watts,429.950000,Volts,208.090000,Amps,2.098300,PF,0.984700
Time,03-02-2023 20:53:18.966,Watts,809.480000,Volts,208.225000,Amps,1.977450,PF,0.983008,Mark,2023-03-02_14-52-31_ranging,Ch1,Watts,379.940000,Volts,208.260000,Amps,1.859500,PF,0.981100,Ch2,Watts,429.540000,Volts,208.190000,Amps,2.095400,PF,0.984600
Time,03-02-2023 20:53:19.965,Watts,808.940000,Volts,208.225000,Amps,1.976150,PF,0.983012,Mark,2023-03-02_14-52-31_ranging,Ch1,Watts,379.000000,Volts,208.260000,Amps,1.855000,PF,0.981000,Ch2,Watts,429.940000,Volts,208.190000,Amps,2.097300,PF,0.984700
