Time,02-21-2023 19:19:25.479,Watts,706.500000,Volts,208.975000,Amps,1.728850,PF,0.977829,Mark,2023-02-21_13-01-24_testing,Ch1,Watts,329.500000,Volts,209.000000,Amps,1.616900,PF,0.974900,Ch2,Watts,377.000000,Volts,208.950000,Amps,1.840800,PF,0.980200
Time,02-21-2023 19:19:26.479,Watts,707.300000,Volts,209.105000,Amps,1.729850,PF,0.977821,Mark,2023-02-21_13-01-24_testing,Ch1,Watts,329.900000,Volts,209.130000,Amps,1.618300,PF,0.974900,Ch2,Watts,377.400000,Volts,209.080000,Amps,1.841400,PF,0.980200
Time,02-21-2023 19:19:27.479,Watts,706.600000,Volts,209.105000,Amps,1.728150,PF,0.977750,Mark,2023-02-21_13-01-24_testing,Ch1,Watts,329.400000,Volts,209.130000,Amps,1.615900,PF,0.974900,Ch2,Watts,377.200000,Volts,209.080000,Amps,1.840400,PF,0.980200
Time,02-21-2023 19:19:28.480,Watts,706.200000,Volts,209.105000,Amps,1.727100,PF,0.977725,Mark,2023-02-21_13-01-24_testing,Ch1,Watts,329.400000,Volts,209.130000,Amps,1.615600,PF,0.974900,Ch2,Watts,376.800000,Volts,209.080000,Amps,1.838600,PF,0.980100
Time,02-21-2023 19:19:29.480,Watts,706.800000,Volts,209.105000,Amps,1.728450,PF,0.977790,Mark,2023-02-21_13-01-24_testing,Ch1,Watts,330.000000,Volts,209.130000,Amps,1.618300,PF,0.975000,Ch2,Watts,376.800000,Volts,209.080000,Amps,1.838600,PF,0.980100
Time,02-21-2023 19:19:30.480,Watts,705.900000,Volts,209.135000,Amps,1.726150,PF,0.977707,Mark,2023-02-21_13-01-24_testing,Ch1,Watts,329.000000,Volts,209.160000,Amps,1.613600,PF,0.974800,Ch2,Watts,376.900000,Volts,209.110000,Amps,1.838700,PF,0.980100
Time,02-21-2023 19:19:31.479,Watts,706.600000,Volts,209.065000,Amps,1.728350,PF,0.977778,Mark,2023-02-21_13-01-24_testing,Ch1,Watts,329.400000,Volts,209.090000,Amps,1.615900,PF,0.974900,Ch2,Watts,377.200000,Volts,209.040000,Amps,1.840800,PF,0.980200
Time,02-21-2023 19:19:32.479,Watts,706.100000,Volts,209.050000,Amps,1.727300,PF,0.977776,Mark,2023-02-21_13-01-24_testing,Ch1,Watts,329.600000,Volts,209.070000,Amps,1.616900,PF,0.975000,Ch2,Watts,376.500000,Volts,209.030000,Amps,1.837700,PF,0.980100
Time,02-21-2023 19:19:33.480,Watts,706.200000,Volts,209.105000,Amps,1.727050,PF,0.977782,Mark,2023-02-21_13-01-24_testing,Ch1,Watts,329.300000,Volts,209.130000,Amps,1.615100,PF,0.974900,Ch2,Watts,376.900000,Volts,209.080000,Amps,1.839000,PF,0.980200
Time,02-21-2023 19:19:34.480,Watts,706.500000,Volts,209.055000,Amps,1.728050,PF,0.977800,Mark,2023-02-21_13-01-24_testing,Ch1,Watts,329.300000,Volts,209.080000,Amps,1.615400,PF,0.974900,Ch2,Watts,377.200000,Volts,209.030000,Amps,1.840700,PF,0.980200
