Time,02-24-2023 12:25:33.670,Watts,645.600000,Volts,207.915000,Amps,1.594250,PF,0.973855,Mark,2023-02-24_06-06-42_testing,Ch1,Watts,298.400000,Volts,207.940000,Amps,1.479100,PF,0.970100,Ch2,Watts,347.200000,Volts,207.890000,Amps,1.709400,PF,0.976900
Time,02-24-2023 12:25:34.670,Watts,643.900000,Volts,207.905000,Amps,1.590600,PF,0.973688,Mark,2023-02-24_06-06-42_testing,Ch1,Watts,297.800000,Volts,207.930000,Amps,1.476600,PF,0.970000,Ch2,Watts,346.100000,Volts,207.880000,Amps,1.704600,PF,0.976800
Time,02-24-2023 12:25:35.670,Watts,643.300000,Volts,207.895000,Amps,1.588950,PF,0.973708,Mark,2023-02-24_06-06-42_testing,Ch1,Watts,297.600000,Volts,207.920000,Amps,1.475400,PF,0.970000,Ch2,Watts,345.700000,Volts,207.870000,Amps,1.702500,PF,0.976700
Time,02-24-2023 12:25:36.671,Watts,645.000000,Volts,207.925000,Amps,1.593050,PF,0.973808,Mark,2023-02-24_06-06-42_testing,Ch1,Watts,298.000000,Volts,207.950000,Amps,1.477500,PF,0.970000,Ch2,Watts,347.000000,Volts,207.900000,Amps,1.708600,PF,0.976900
Time,02-24-2023 12:25:37.670,Watts,643.900000,Volts,207.965000,Amps,1.590200,PF,0.973655,Mark,2023-02-24_06-06-42_testing,Ch1,Watts,297.600000,Volts,207.990000,Amps,1.475400,PF,0.969900,Ch2,Watts,346.300000,Volts,207.940000,Amps,1.705000,PF,0.976800
Time,02-24-2023 12:25:38.670,Watts,644.200000,Volts,208.070000,Amps,1.590200,PF,0.973678,Mark,2023-02-24_06-06-42_testing,Ch1,Watts,297.500000,Volts,208.090000,Amps,1.474300,PF,0.969800,Ch2,Watts,346.700000,Volts,208.050000,Amps,1.706100,PF,0.976800
Time,02-24-2023 12:25:39.671,Watts,641.900000,Volts,208.145000,Amps,1.584250,PF,0.973463,Mark,2023-02-24_06-06-42_testing,Ch1,Watts,297.000000,Volts,208.170000,Amps,1.471500,PF,0.969700,Ch2,Watts,344.900000,Volts,208.120000,Amps,1.697000,PF,0.976500
Time,02-24-2023 12:25:40.670,Watts,643.300000,Volts,208.125000,Amps,1.587700,PF,0.973607,Mark,2023-02-24_06-06-42_testing,Ch1,Watts,297.300000,Volts,208.150000,Amps,1.473000,PF,0.969700,Ch2,Watts,346.000000,Volts,208.100000,Amps,1.702400,PF,0.976700
Time,02-24-2023 12:25:41.670,Watts,643.600000,Volts,208.155000,Amps,1.588050,PF,0.973631,Mark,2023-02-24_06-06-42_testing,Ch1,Watts,297.400000,Volts,208.180000,Amps,1.472900,PF,0.969800,Ch2,Watts,346.200000,Volts,208.130000,Amps,1.703200,PF,0.976700
Time,02-24-2023 12:25:42.671,Watts,641.300000,Volts,208.135000,Amps,1.582900,PF,0.973415,Mark,2023-02-24_06-06-42_testing,Ch1,Watts,296.100000,Volts,208.160000,Amps,1.467300,PF,0.969600,Ch2,Watts,345.200000,Volts,208.110000,Amps,1.698500,PF,0.976600
Time,02-24-2023 12:25:43.670,Watts,643.200000,Volts,207.995000,Amps,1.588150,PF,0.973700,Mark,2023-02-24_06-06-42_testing,Ch1,Watts,297.200000,Volts,208.020000,Amps,1.473100,PF,0.969900,Ch2,Watts,346.000000,Volts,207.970000,Amps,1.703200,PF,0.976800
Time,02-24-2023 12:25:44.670,Watts,643.300000,Volts,207.935000,Amps,1.588900,PF,0.973675,Mark,2023-02-24_06-06-42_testing,Ch1,Watts,297.200000,Volts,207.960000,Amps,1.473700,PF,0.969900,Ch2,Watts,346.100000,Volts,207.910000,Amps,1.704100,PF,0.976800
Time,02-24-2023 12:25:45.671,Watts,641.500000,Volts,208.035000,Amps,1.583900,PF,0.973499,Mark,2023-02-24_06-06-42_testing,Ch1,Watts,296.300000,Volts,208.060000,Amps,1.468500,PF,0.969700,Ch2,Watts,345.200000,Volts,208.010000,Amps,1.699300,PF,0.976600
Time,02-24-2023 12:25:46.670,Watts,641.300000,Volts,208.025000,Amps,1.583450,PF,0.973483,Mark,2023-02-24_06-06-42_testing,Ch1,Watts,296.100000,Volts,208.050000,Amps,1.467600,PF,0.969600,Ch2,Watts,345.200000,Volts,208.000000,Amps,1.699300,PF,0.976600
Time,02-24-2023 12:25:47.670,Watts,642.600000,Volts,207.995000,Amps,1.586950,PF,0.973518,Mark,2023-02-24_06-06-42_testing,Ch1,Watts,297.100000,Volts,208.020000,Amps,1.472900,PF,0.969700,Ch2,Watts,345.500000,Volts,207.970000,Amps,1.701000,PF,0.976600
Time,02-24-2023 12:25:48.671,Watts,641.500000,Volts,208.005000,Amps,1.584150,PF,0.973499,Mark,2023-02-24_06-06-42_testing,Ch1,Watts,296.300000,Volts,208.030000,Amps,1.468700,PF,0.969600,Ch2,Watts,345.200000,Volts,207.980000,Amps,1.699600,PF,0.976600
Time,02-24-2023 12:25:49.670,Watts,641.000000,Volts,208.000000,Amps,1.583050,PF,0.973459,Mark,2023-02-24_06-06-42_testing,Ch1,Watts,296.300000,Volts,208.020000,Amps,1.469000,PF,0.969700,Ch2,Watts,344.700000,Volts,207.980000,Amps,1.697100,PF,0.976600
Time,02-24-2023 12:25:50.670,Watts,641.500000,Volts,207.995000,Amps,1.584100,PF,0.973499,Mark,2023-02-24_06-06-42_testing,Ch1,Watts,296.600000,Volts,208.020000,Amps,1.470200,PF,0.969700,Ch2,Watts,344.900000,Volts,207.970000,Amps,1.698000,PF,0.976500
Time,02-24-2023 12:25:51.670,Watts,640.300000,Volts,208.005000,Amps,1.581350,PF,0.973369,Mark,2023-02-24_06-06-42_testing,Ch1,Watts,296.100000,Volts,208.030000,Amps,1.467800,PF,0.969600,Ch2,Watts,344.200000,Volts,207.980000,Amps,1.694900,PF,0.976400
Time,02-24-2023 12:25:52.670,Watts,641.900000,Volts,207.975000,Amps,1.585350,PF,0.973530,Mark,2023-02-24_06-06-42_testing,Ch1,Watts,296.700000,Volts,208.000000,Amps,1.470800,PF,0.969800,Ch2,Watts,345.200000,Volts,207.950000,Amps,1.699900,PF,0.976600
Time,02-24-2023 12:25:53.671,Watts,640.200000,Volts,207.945000,Amps,1.581550,PF,0.973395,Mark,2023-02-24_06-06-42_testing,Ch1,Watts,295.700000,Volts,207.970000,Amps,1.466400,PF,0.969600,Ch2,Watts,344.500000,Volts,207.920000,Amps,1.696700,PF,0.976500
