Time,02-20-2023 17:50:47.536,Watts,743.800000,Volts,207.400000,Amps,1.829350,PF,0.980265,Mark,2023-02-20_11-50-08_ranging,Ch1,Watts,347.500000,Volts,207.430000,Amps,1.713800,PF,0.977600,Ch2,Watts,396.300000,Volts,207.370000,Amps,1.944900,PF,0.982500
Time,02-20-2023 17:50:48.537,Watts,745.200000,Volts,207.485000,Amps,1.832000,PF,0.980362,Mark,2023-02-20_11-50-08_ranging,Ch1,Watts,348.300000,Volts,207.510000,Amps,1.716800,PF,0.977800,Ch2,Watts,396.900000,Volts,207.460000,Amps,1.947200,PF,0.982500
Time,02-20-2023 17:50:49.536,Watts,745.100000,Volts,207.485000,Amps,1.831700,PF,0.980332,Mark,2023-02-20_11-50-08_ranging,Ch1,Watts,348.300000,Volts,207.510000,Amps,1.716800,PF,0.977700,Ch2,Watts,396.800000,Volts,207.460000,Amps,1.946600,PF,0.982500
Time,02-20-2023 17:50:50.537,Watts,743.200000,Volts,207.445000,Amps,1.827500,PF,0.980285,Mark,2023-02-20_11-50-08_ranging,Ch1,Watts,347.000000,Volts,207.470000,Amps,1.711000,PF,0.977600,Ch2,Watts,396.200000,Volts,207.420000,Amps,1.944000,PF,0.982500
Time,02-20-2023 17:50:51.536,Watts,744.200000,Volts,207.520000,Amps,1.829400,PF,0.980311,Mark,2023-02-20_11-50-08_ranging,Ch1,Watts,347.700000,Volts,207.550000,Amps,1.713700,PF,0.977700,Ch2,Watts,396.500000,Volts,207.490000,Amps,1.945100,PF,0.982500
Time,02-20-2023 17:50:52.537,Watts,744.900000,Volts,207.515000,Amps,1.830750,PF,0.980322,Mark,2023-02-20_11-50-08_ranging,Ch1,Watts,348.600000,Volts,207.540000,Amps,1.717600,PF,0.977800,Ch2,Watts,396.300000,Volts,207.490000,Amps,1.943900,PF,0.982400
Time,02-20-2023 17:50:53.536,Watts,743.700000,Volts,207.475000,Amps,1.828500,PF,0.980286,Mark,2023-02-20_11-50-08_ranging,Ch1,Watts,347.800000,Volts,207.500000,Amps,1.714400,PF,0.977700,Ch2,Watts,395.900000,Volts,207.450000,Amps,1.942600,PF,0.982400
Time,02-20-2023 17:50:54.537,Watts,745.100000,Volts,207.480000,Amps,1.831800,PF,0.980357,Mark,2023-02-20_11-50-08_ranging,Ch1,Watts,348.300000,Volts,207.510000,Amps,1.716800,PF,0.977800,Ch2,Watts,396.800000,Volts,207.450000,Amps,1.946800,PF,0.982500
Time,02-20-2023 17:50:55.536,Watts,744.900000,Volts,207.500000,Amps,1.831250,PF,0.980347,Mark,2023-02-20_11-50-08_ranging,Ch1,Watts,348.100000,Volts,207.530000,Amps,1.715700,PF,0.977700,Ch2,Watts,396.800000,Volts,207.470000,Amps,1.946800,PF,0.982500
Time,02-20-2023 17:50:56.537,Watts,743.400000,Volts,207.515000,Amps,1.827400,PF,0.980245,Mark,2023-02-20_11-50-08_ranging,Ch1,Watts,347.200000,Volts,207.540000,Amps,1.711200,PF,0.977500,Ch2,Watts,396.200000,Volts,207.490000,Amps,1.943600,PF,0.982500
